New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,38:00,9,18,.500,0,2,.000,8,8,1.000,0,6,6,3,1,0,5,5,26
morrich01,34:00,7,11,.636,0,0,,1,1,1.000,3,3,6,2,1,0,2,4,15
bowiesa01,32:00,1,5,.200,0,0,,2,2,1.000,0,8,8,2,0,3,4,2,4
anderke01,30:00,6,15,.400,0,1,.000,3,6,.500,0,8,8,7,2,0,3,5,15
willija01,16:00,4,8,.500,0,0,,3,4,.750,3,3,6,0,1,0,2,3,11
mahorri01,23:00,4,5,.800,0,0,,3,4,.750,3,3,6,0,0,0,1,5,11
dudlech02,17:00,1,1,1.000,0,0,,1,1,1.000,0,5,5,1,0,1,2,5,3
georgta01,14:00,1,8,.125,0,0,,1,2,.500,0,0,0,1,1,0,0,1,3
robinru01,14:00,0,4,.000,0,0,,0,2,.000,1,1,2,0,2,0,1,4,0
brownch01,13:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,2,2
addisra01,9:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,1,0,0,0,4
Team Totals,240,36,81,.444,0,4,.000,22,30,.733,11,39,50,17,9,4,21,36,94
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,35:00,3,7,.429,0,0,,0,1,.000,1,5,6,4,0,0,4,5,6
richmmi01,33:00,10,17,.588,0,2,.000,6,9,.667,0,3,3,6,0,0,2,4,26
tisdawa01,33:00,3,10,.300,0,0,,3,6,.500,0,5,5,3,0,1,1,3,9
brownra02,28:00,2,9,.222,0,0,,2,2,1.000,1,1,2,1,2,0,1,6,6
causwdu01,20:00,5,6,.833,0,0,,2,3,.667,1,4,5,2,0,0,0,2,12
williwa02,27:00,6,13,.462,0,2,.000,1,3,.333,2,1,3,1,0,0,4,3,13
rambiku01,27:00,2,9,.222,0,0,,1,1,1.000,2,5,7,0,3,0,1,3,5
lesji01,18:00,0,4,.000,0,4,.000,7,8,.875,1,3,4,1,1,0,1,2,7
higgiro01,18:00,0,5,.000,0,1,.000,5,6,.833,0,4,4,1,0,3,2,0,5
conloma01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,31,80,.388,0,9,.000,27,39,.692,9,31,40,19,6,4,16,28,89
