Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,41:00,8,11,.727,0,0,,2,2,1.000,1,5,6,5,2,0,3,5,18
brickfr01,38:00,12,23,.522,0,1,.000,2,3,.667,2,8,10,3,1,1,4,1,26
murdoer01,30:00,5,13,.385,0,3,.000,0,0,,2,4,6,9,3,0,4,2,10
aventan01,23:00,6,10,.600,0,0,,1,2,.500,1,2,3,1,0,2,1,3,13
roberal01,20:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,1,3,0
lohaubr01,27:00,5,10,.500,1,1,1.000,4,6,.667,4,3,7,1,1,0,0,2,15
maybele01,18:00,2,7,.286,2,3,.667,0,0,,1,1,2,1,0,0,0,3,6
barryjo01,18:00,1,6,.167,1,3,.333,0,0,,0,0,0,4,0,0,1,0,3
roberfr01,14:00,1,3,.333,0,0,,1,1,1.000,1,2,3,2,1,0,1,1,3
schayda01,11:00,0,3,.000,0,0,,1,2,.500,1,5,6,0,0,0,0,1,1
Team Totals,240,40,89,.449,4,11,.364,11,16,.688,14,31,45,27,9,3,15,21,95
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,15,26,.577,0,1,.000,4,6,.667,1,2,3,4,3,1,2,3,34
pippesc01,40:00,7,21,.333,0,2,.000,1,2,.500,2,8,10,9,1,0,2,1,15
grantho01,39:00,7,13,.538,0,0,,0,0,,5,8,13,4,1,1,1,3,14
armstbj01,36:00,6,11,.545,2,3,.667,1,2,.500,0,1,1,3,3,1,2,1,15
perduwi01,24:00,2,3,.667,0,0,,4,5,.800,2,6,8,2,0,2,3,1,8
willisc01,24:00,3,6,.500,0,0,,4,6,.667,4,5,9,0,1,3,2,5,10
walkeda01,12:00,0,3,.000,0,0,,0,0,,0,1,1,2,1,1,1,0,0
mccraro01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2
tucketr01,11:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0
kingst01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1
Team Totals,240,41,85,.482,2,7,.286,15,23,.652,15,32,47,26,10,10,14,16,99
