Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sellebr01,38:00,3,7,.429,0,0,,0,0,,1,0,1,3,0,0,1,2,6
laettch01,36:00,5,17,.294,0,1,.000,7,8,.875,3,10,13,4,1,0,4,5,17
westdo01,31:00,7,15,.467,0,0,,3,4,.750,2,2,4,0,2,0,6,4,17
spencfe01,28:00,0,2,.000,0,0,,0,0,,1,2,3,1,1,1,0,6,0
willimi02,27:00,2,9,.222,0,2,.000,3,3,1.000,2,1,3,3,1,0,2,3,7
vetragu01,21:00,8,13,.615,1,1,1.000,0,0,,3,1,4,0,1,0,0,2,17
smithch03,21:00,2,5,.400,0,0,,3,4,.750,0,3,3,6,1,0,1,1,7
mccanbo01,17:00,2,6,.333,0,0,,1,3,.333,0,1,1,1,0,1,1,2,5
blankla01,11:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,0,0,1,2
maxeyma01,10:00,3,6,.500,0,0,,1,2,.500,1,4,5,0,0,1,1,3,7
Team Totals,240,33,84,.393,1,6,.167,18,24,.750,13,25,38,19,8,3,16,29,85
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benneto01,34:00,2,7,.286,0,2,.000,2,2,1.000,0,2,2,9,0,0,1,4,6
johnsla02,32:00,5,8,.625,0,0,,1,1,1.000,4,8,12,10,0,0,1,1,11
mournal01,29:00,9,12,.750,0,0,,5,8,.625,2,6,8,0,2,1,3,1,23
wingada01,26:00,4,7,.571,0,1,.000,2,2,1.000,1,4,5,3,2,0,3,2,10
gillke01,17:00,4,8,.500,0,0,,3,6,.500,1,1,2,0,2,0,1,1,11
curryde01,24:00,2,11,.182,0,1,.000,1,2,.500,0,4,4,1,1,1,1,1,5
newmajo01,23:00,6,7,.857,0,0,,8,8,1.000,0,0,0,4,2,0,2,1,20
gattike01,22:00,5,8,.625,0,0,,2,4,.500,0,2,2,0,0,0,1,4,12
lynchke01,15:00,1,2,.500,0,0,,2,5,.400,1,2,3,0,0,0,1,1,4
gminsmi01,12:00,5,7,.714,0,0,,0,0,,3,4,7,0,0,0,0,2,10
greensi02,6:00,0,2,.000,0,0,,1,2,.500,1,3,4,0,0,0,2,0,1
Team Totals,240,43,79,.544,0,4,.000,27,40,.675,13,36,49,27,9,2,16,18,113
