Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,43:00,4,14,.286,0,0,,8,8,1.000,2,9,11,6,1,2,4,3,16
nancela01,40:00,7,11,.636,0,0,,7,8,.875,5,8,13,6,0,3,3,2,21
ehlocr01,35:00,6,11,.545,4,4,1.000,4,4,1.000,0,6,6,4,2,0,2,3,20
pricema01,34:00,6,13,.462,3,5,.600,3,3,1.000,0,0,0,2,0,0,0,2,18
wilkige01,10:00,1,2,.500,1,1,1.000,0,0,,0,3,3,2,0,0,0,0,3
williho01,37:00,5,10,.500,0,0,,4,6,.667,0,6,6,4,1,2,2,1,14
brandte01,24:00,8,13,.615,1,1,1.000,2,4,.500,1,3,4,4,1,1,0,0,19
ferryda01,17:00,1,7,.143,1,2,.500,0,0,,1,3,4,1,1,2,1,3,3
Team Totals,240,38,81,.469,10,13,.769,28,33,.848,9,38,47,29,6,10,12,14,114
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,40:00,7,17,.412,1,2,.500,0,0,,5,5,10,1,2,1,0,3,15
worthja01,37:00,10,19,.526,1,3,.333,2,2,1.000,4,4,8,2,3,0,1,1,23
threase01,36:00,7,12,.583,0,0,,0,1,.000,0,3,3,12,0,0,1,3,14
scottby01,35:00,6,17,.353,2,6,.333,2,2,1.000,0,4,4,4,1,0,3,3,16
divacvl01,35:00,5,10,.500,0,0,,0,0,,1,4,5,4,0,2,1,6,10
campbel01,19:00,4,10,.400,0,0,,4,5,.800,2,4,6,1,0,2,1,2,12
peelean01,14:00,2,7,.286,0,0,,2,2,1.000,0,2,2,1,0,1,1,1,6
coopedu01,12:00,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,0,1,4
edwarja01,10:00,0,6,.000,0,0,,0,0,,2,2,4,1,0,0,0,2,0
smithto02,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
blackal01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,44,102,.431,4,11,.364,10,12,.833,14,29,43,29,7,6,8,23,102
