Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,44:00,5,9,.556,0,0,,13,18,.722,5,7,12,3,0,1,5,2,23
pricema01,37:00,6,15,.400,1,5,.200,1,1,1.000,0,1,1,8,6,0,2,2,14
williho01,37:00,3,6,.500,0,0,,4,5,.800,1,8,9,0,1,1,2,6,10
wilkige01,32:00,3,11,.273,0,1,.000,3,4,.750,0,0,0,1,1,1,3,3,9
sandemi01,24:00,6,9,.667,0,0,,2,2,1.000,1,4,5,0,2,0,1,6,14
ehlocr01,25:00,3,7,.429,1,3,.333,3,4,.750,1,4,5,1,0,0,0,3,10
ferryda01,24:00,7,9,.778,1,1,1.000,3,4,.750,0,0,0,1,0,0,1,5,18
brandte01,11:00,1,5,.200,0,0,,0,0,,0,0,0,2,0,0,0,1,2
battljo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0
guidija01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,72,.472,3,10,.300,29,38,.763,8,24,32,17,10,4,14,29,100
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,43:00,8,14,.571,0,1,.000,7,7,1.000,0,10,10,2,0,2,4,4,23
addisra01,42:00,9,14,.643,0,1,.000,2,2,1.000,2,3,5,3,1,1,4,5,20
robinru01,38:00,6,14,.429,0,0,,5,9,.556,6,6,12,11,1,0,5,3,17
bowiesa01,30:00,1,5,.200,0,0,,5,6,.833,1,4,5,0,3,2,3,6,7
morrich01,25:00,3,9,.333,0,2,.000,2,4,.500,2,1,3,0,1,2,1,2,8
kingbe01,25:00,5,11,.455,0,1,.000,12,13,.923,2,1,3,1,1,0,2,2,22
mahorri01,16:00,0,1,.000,0,0,,0,0,,0,7,7,0,0,1,0,3,0
cheekma01,15:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,0,3,2
brownch01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
Team Totals,240,33,72,.458,0,5,.000,33,41,.805,13,33,46,20,7,9,19,29,99
