Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,38:00,7,17,.412,0,0,,1,3,.333,2,4,6,9,1,0,2,3,15
lewisre01,36:00,8,21,.381,0,0,,1,2,.500,1,8,9,3,0,0,3,4,17
mcdanxa01,34:00,8,14,.571,0,0,,1,1,1.000,2,3,5,5,0,1,2,4,17
parisro01,29:00,4,5,.800,0,0,,3,4,.750,2,7,9,0,1,1,1,1,11
pincked01,7:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
mchalke01,38:00,7,13,.538,0,0,,2,2,1.000,3,6,9,5,0,1,2,1,16
foxri01,17:00,6,10,.600,0,0,,0,0,,0,1,1,0,1,0,3,3,12
kleinjo01,16:00,2,3,.667,0,0,,0,0,,2,4,6,0,0,0,0,4,4
brownde01,14:00,1,5,.200,0,1,.000,0,0,,1,2,3,3,2,1,1,3,2
gamblke01,11:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,2,2
Team Totals,240,44,90,.489,0,1,.000,9,14,.643,14,35,49,26,5,4,16,26,97
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,44:00,12,19,.632,0,0,,10,12,.833,4,3,7,2,2,2,3,0,34
jonesch01,42:00,1,3,.333,0,0,,0,0,,2,6,8,1,0,2,0,4,2
guglito01,38:00,7,15,.467,0,1,.000,3,4,.750,2,10,12,6,2,0,2,4,17
adamsmi01,32:00,5,14,.357,1,3,.333,4,4,1.000,0,1,1,8,1,1,1,4,15
chapmre01,23:00,3,11,.273,0,2,.000,0,0,,1,0,1,2,4,1,1,0,6
overtdo01,20:00,5,6,.833,1,1,1.000,0,2,.000,1,2,3,1,0,0,1,1,11
pricebr01,16:00,1,5,.200,0,3,.000,4,4,1.000,0,1,1,2,1,0,0,1,6
macledo01,13:00,3,7,.429,0,0,,1,1,1.000,0,3,3,0,0,0,0,1,7
stewala01,8:00,1,4,.250,0,0,,1,2,.500,2,0,2,1,0,0,1,0,3
johnsbu01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,3,0
Team Totals,240,38,85,.447,2,10,.200,23,29,.793,13,26,39,23,10,7,9,18,101
