Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,35:00,6,17,.353,2,7,.286,2,2,1.000,2,1,3,4,0,0,1,1,16
smitsri01,32:00,9,12,.750,0,0,,2,3,.667,4,4,8,1,0,0,2,3,20
richapo01,32:00,6,8,.750,0,0,,0,0,,2,1,3,6,3,0,1,4,12
mccloge01,30:00,2,13,.154,1,5,.200,7,8,.875,3,5,8,1,1,0,2,1,12
davisda01,11:00,1,4,.250,0,0,,0,0,,1,0,1,2,0,0,0,3,2
schrede01,34:00,5,14,.357,0,0,,7,8,.875,2,11,13,6,0,0,1,4,17
mitchsa01,26:00,5,9,.556,0,0,,1,2,.500,0,3,3,1,1,0,2,3,11
flemive01,16:00,3,7,.429,0,0,,4,4,1.000,0,1,1,1,0,0,0,0,10
thompla01,14:00,2,3,.667,0,0,,0,0,,0,5,5,1,0,1,2,4,4
sealyma01,10:00,0,3,.000,0,1,.000,0,0,,1,1,2,2,1,1,0,0,0
Team Totals,240,39,90,.433,3,13,.231,23,27,.852,15,32,47,25,6,2,11,23,104
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,41:00,14,23,.609,0,0,,3,7,.429,5,9,14,5,1,7,2,4,31
maxweve01,32:00,6,14,.429,3,6,.500,3,4,.750,1,3,4,5,0,0,1,2,18
thorpot01,28:00,7,14,.500,0,0,,2,2,1.000,4,5,9,3,0,1,2,3,16
horryro01,28:00,4,9,.444,1,2,.500,0,0,,3,2,5,2,1,1,1,3,9
smithke01,27:00,3,8,.375,1,4,.250,3,3,1.000,0,1,1,7,1,0,1,1,10
herreca01,26:00,5,8,.625,0,0,,5,7,.714,6,3,9,0,1,1,0,2,15
brooksc01,21:00,1,5,.200,0,1,.000,0,0,,0,1,1,5,3,0,2,2,2
bullama01,18:00,3,9,.333,2,6,.333,2,2,1.000,0,5,5,1,1,0,2,4,10
floydsl01,16:00,1,4,.250,0,1,.000,0,0,,1,2,3,2,1,0,2,0,2
rollitr01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,45,96,.469,7,20,.350,18,25,.720,20,31,51,30,9,10,13,22,115
