Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,42:00,9,25,.360,1,3,.333,9,10,.900,4,8,12,11,0,1,3,1,28
pippesc01,34:00,3,11,.273,0,1,.000,3,4,.750,1,7,8,3,1,1,3,2,9
grantho01,30:00,10,15,.667,0,0,,0,0,,2,3,5,2,3,0,2,3,20
armstbj01,28:00,5,9,.556,1,3,.333,0,0,,0,0,0,4,1,0,0,3,11
cartwbi01,17:00,4,5,.800,0,0,,0,0,,1,2,3,3,0,0,0,3,8
tucketr01,25:00,7,11,.636,0,2,.000,0,0,,0,1,1,2,1,0,0,1,14
kingst01,23:00,4,5,.800,0,0,,3,4,.750,4,2,6,3,0,0,3,4,11
paxsojo01,19:00,3,5,.600,0,0,,0,0,,1,0,1,3,0,0,0,1,6
willisc01,13:00,2,4,.500,0,0,,1,2,.500,2,2,4,1,3,1,0,1,5
mccraro01,8:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2
willico01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,92,.511,2,9,.222,18,22,.818,15,25,40,33,9,3,11,20,114
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,39:00,7,13,.538,0,0,,4,4,1.000,3,6,9,1,1,0,2,2,18
boguemu01,39:00,5,10,.500,0,3,.000,0,0,,0,4,4,10,2,0,3,1,10
newmajo01,37:00,10,12,.833,1,2,.500,7,8,.875,1,0,1,3,0,0,2,3,28
gillke01,32:00,7,14,.500,0,0,,0,0,,1,4,5,7,1,1,3,3,14
mournal01,29:00,2,9,.222,0,0,,2,2,1.000,1,3,4,0,0,4,3,3,6
curryde01,30:00,6,9,.667,1,3,.333,0,0,,2,2,4,3,0,0,4,2,13
gattike01,20:00,4,7,.571,0,1,.000,4,8,.500,1,2,3,2,1,0,0,2,12
wingada01,11:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,3,2
greensi02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,41,74,.554,2,9,.222,19,24,.792,9,22,31,27,5,5,19,19,103
