Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,41:00,7,20,.350,0,0,,6,8,.750,1,8,9,7,2,1,1,5,20
portete01,40:00,4,11,.364,3,4,.750,1,2,.500,1,8,9,3,0,1,6,1,12
willibu01,25:00,4,8,.500,0,0,,0,0,,2,5,7,1,2,0,1,5,8
duckwke01,19:00,5,13,.385,0,0,,1,1,1.000,5,1,6,0,1,0,1,5,11
kerseje01,16:00,4,7,.571,0,0,,0,0,,2,1,3,0,2,1,0,4,8
robincl02,30:00,3,12,.250,0,0,,0,0,,0,4,4,1,1,2,1,4,6
stricro02,27:00,6,12,.500,0,0,,6,9,.667,2,5,7,2,0,0,2,1,18
bryanma01,19:00,0,0,,0,0,,4,4,1.000,1,1,2,0,0,0,0,2,4
eliema01,15:00,1,7,.143,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2
murratr01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2
Team Totals,240,35,93,.376,3,5,.600,18,24,.750,15,35,50,14,8,5,14,28,91
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,37:00,1,8,.125,0,1,.000,8,12,.667,1,4,5,1,1,0,1,0,10
ricegl01,34:00,9,19,.474,3,8,.375,3,3,1.000,1,5,6,2,1,0,3,4,24
smithst01,33:00,3,12,.250,0,4,.000,9,9,1.000,1,10,11,7,1,0,3,2,15
sallejo01,24:00,3,6,.500,0,0,,5,5,1.000,1,9,10,1,0,2,4,5,11
shawbr01,24:00,2,5,.400,1,2,.500,0,0,,3,4,7,3,0,0,3,3,5
seikaro01,34:00,8,13,.615,0,0,,8,11,.727,2,8,10,1,0,4,2,4,24
minerha01,28:00,4,9,.444,0,0,,0,0,,2,1,3,1,1,0,0,1,8
colesbi01,16:00,2,3,.667,0,1,.000,1,1,1.000,0,1,1,4,1,0,0,4,5
askinke01,10:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,32,78,.410,4,17,.235,34,41,.829,12,42,54,20,5,6,16,23,102
