Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,13,18,.722,0,1,.000,3,3,1.000,2,6,8,8,3,1,1,1,29
boguemu01,36:00,7,11,.636,1,1,1.000,1,2,.500,0,1,1,11,3,0,4,0,16
wingada01,34:00,4,7,.571,0,0,,4,4,1.000,0,4,4,2,3,0,3,4,12
mournal01,23:00,6,14,.429,0,0,,8,9,.889,4,4,8,0,0,1,1,4,20
hammoto01,15:00,1,5,.200,0,0,,0,0,,1,2,3,1,0,0,0,3,2
curryde01,35:00,11,17,.647,2,4,.500,4,4,1.000,0,3,3,4,2,0,5,0,28
gattike01,23:00,7,8,.875,0,0,,1,2,.500,2,7,9,1,1,3,2,3,15
benneto01,15:00,2,6,.333,0,0,,3,3,1.000,0,0,0,4,1,0,1,1,7
greensi02,11:00,0,4,.000,0,0,,0,0,,0,3,3,0,0,1,1,3,0
lynchke01,7:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,51,91,.560,3,6,.500,25,29,.862,9,31,40,31,13,6,18,19,130
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,33:00,6,15,.400,3,8,.375,1,2,.500,1,2,3,5,6,0,3,1,16
willike02,32:00,6,10,.600,0,0,,2,3,.667,1,9,10,2,2,0,4,4,14
maystr01,25:00,2,10,.200,1,5,.200,4,4,1.000,3,2,5,4,1,0,4,0,9
augmost01,21:00,3,10,.300,0,0,,2,2,1.000,1,0,1,2,0,0,2,1,8
koncajo01,14:00,0,1,.000,0,0,,0,0,,1,2,3,2,0,1,1,4,0
keefead01,30:00,7,13,.538,0,0,,2,2,1.000,2,4,6,1,1,0,1,3,16
ferredu01,27:00,7,13,.538,0,1,.000,3,4,.750,2,1,3,3,0,0,3,1,17
grahapa01,23:00,6,8,.750,1,3,.333,1,1,1.000,0,1,1,5,2,0,1,4,14
fostegr01,20:00,6,8,.750,0,0,,0,0,,1,7,8,0,0,3,1,1,12
wileymo01,15:00,3,4,.750,2,3,.667,0,0,,0,0,0,5,1,0,3,3,8
Team Totals,240,46,92,.500,7,20,.350,15,18,.833,12,28,40,29,13,4,23,22,114
