Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,44:00,6,13,.462,0,0,,3,3,1.000,7,8,15,2,0,4,1,5,15
abdulma02,37:00,11,25,.440,0,1,.000,3,3,1.000,1,1,2,4,2,0,0,1,25
willire01,34:00,6,13,.462,0,2,.000,3,3,1.000,2,3,5,2,1,0,3,4,15
liberma01,27:00,5,15,.333,0,1,.000,0,0,,2,3,5,1,1,0,1,2,10
ellisla01,24:00,4,8,.500,0,0,,3,4,.750,2,4,6,0,1,0,1,4,11
packro01,28:00,5,10,.500,0,0,,3,5,.600,0,3,3,7,0,0,4,1,13
hammoto01,17:00,2,5,.400,0,0,,0,0,,0,1,1,1,1,1,1,1,4
stithbr01,16:00,1,2,.500,0,0,,2,2,1.000,2,1,3,1,1,0,1,0,4
plummga01,9:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0
hastisc01,4:00,1,1,1.000,0,0,,0,2,.000,1,0,1,0,1,0,0,1,2
Team Totals,240,41,94,.436,0,4,.000,17,22,.773,17,24,41,19,9,5,13,21,99
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,44:00,5,13,.385,2,3,.667,9,9,1.000,0,1,1,19,0,0,4,4,21
onealsh01,42:00,10,17,.588,0,0,,4,7,.571,7,11,18,2,1,5,5,4,24
anderni01,38:00,10,18,.556,0,1,.000,2,2,1.000,4,3,7,3,2,3,2,4,22
bowiean01,37:00,9,15,.600,0,0,,0,0,,0,2,2,1,1,0,2,1,18
tolbeto01,10:00,0,4,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,0,1
turneje01,33:00,8,11,.727,0,0,,1,2,.500,2,7,9,2,1,0,2,5,17
royaldo01,23:00,0,2,.000,0,0,,6,6,1.000,1,3,4,2,2,0,2,1,6
kerrst01,9:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
delebi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,43,84,.512,2,4,.500,23,28,.821,16,27,43,29,7,8,18,21,111
