Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,39:00,11,14,.786,2,3,.667,3,3,1.000,1,1,2,8,1,0,2,2,27
higgiro01,35:00,7,15,.467,1,4,.250,0,0,,0,4,4,3,3,1,1,3,15
causwdu01,32:00,2,6,.333,0,0,,4,5,.800,2,6,8,0,0,3,0,2,8
williwa02,30:00,9,19,.474,1,2,.500,4,7,.571,3,3,6,2,0,0,5,3,23
chilcpe01,17:00,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,0,3,4
bonnean01,38:00,8,16,.500,0,1,.000,4,7,.571,4,4,8,3,1,0,1,3,20
brownra02,27:00,3,5,.600,0,0,,5,8,.625,0,2,2,3,5,0,3,4,11
rambiku01,16:00,2,3,.667,0,0,,0,0,,1,7,8,3,1,0,0,1,4
lesji01,3:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,0,3
conloma01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,0,2
Team Totals,240,46,84,.548,5,11,.455,20,30,.667,11,32,43,24,11,6,14,21,117
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,41:00,7,18,.389,0,2,.000,5,8,.625,6,12,18,4,3,0,2,4,19
grantha01,40:00,7,15,.467,1,1,1.000,4,6,.667,1,2,3,2,1,0,0,1,19
smithla02,33:00,4,18,.222,1,1,1.000,2,3,.667,0,0,0,6,1,1,1,4,11
pricebr01,31:00,6,9,.667,2,3,.667,0,0,,2,4,6,2,2,0,5,3,14
jonesch01,8:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,1,0,1,2
stewala01,38:00,4,9,.444,0,0,,1,2,.500,3,2,5,2,1,0,4,3,9
chapmre01,18:00,3,11,.273,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,3,8
overtdo01,14:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,2,4
macledo01,9:00,1,4,.250,0,0,,3,4,.750,1,2,3,1,0,0,0,0,5
johnsbu01,8:00,3,8,.375,0,1,.000,0,0,,2,2,4,1,1,1,0,3,6
Team Totals,240,38,97,.392,4,11,.364,17,25,.680,17,28,45,18,9,3,14,24,97
