Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,36:00,3,10,.300,0,0,,0,0,,2,7,9,2,2,1,0,2,6
williho01,35:00,2,5,.400,0,0,,10,15,.667,1,8,9,3,2,0,3,4,14
pricema01,32:00,8,17,.471,3,4,.750,5,6,.833,1,1,2,7,0,0,5,0,24
sandemi01,27:00,8,12,.667,0,0,,2,2,1.000,1,1,2,1,1,0,0,3,18
wilkige01,19:00,1,6,.167,0,1,.000,0,0,,0,2,2,0,0,0,2,2,2
ehlocr01,35:00,3,8,.375,0,2,.000,0,0,,3,4,7,2,4,0,2,4,6
ferryda01,23:00,6,7,.857,0,0,,1,2,.500,1,4,5,4,0,0,1,0,13
brandte01,16:00,1,6,.167,1,1,1.000,0,0,,0,1,1,5,0,0,1,0,3
battljo01,14:00,3,4,.750,0,0,,0,0,,0,0,0,1,1,0,1,1,6
guidija01,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,35,77,.455,4,8,.500,18,25,.720,10,28,38,25,10,1,15,18,92
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,41:00,12,22,.545,0,0,,4,7,.571,3,17,20,5,3,4,2,5,28
floydsl01,35:00,12,18,.667,3,4,.750,1,2,.500,0,1,1,4,0,1,1,2,28
horryro01,34:00,3,6,.500,0,0,,0,0,,2,4,6,3,0,0,4,3,6
smithke01,20:00,3,4,.750,1,1,1.000,0,0,,0,0,0,4,1,0,2,2,7
herreca01,19:00,2,4,.500,0,0,,0,0,,2,3,5,1,1,0,3,5,4
brooksc01,28:00,3,8,.375,2,3,.667,1,2,.500,0,3,3,9,3,0,1,0,9
bullama01,23:00,2,6,.333,0,1,.000,1,2,.500,2,0,2,1,1,0,1,1,5
winchke01,20:00,1,5,.200,0,1,.000,0,0,,1,0,1,2,1,0,2,0,2
garlawi01,13:00,5,7,.714,0,0,,0,0,,1,0,1,2,0,0,1,0,10
rollitr01,7:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
Team Totals,240,43,80,.538,6,10,.600,7,13,.538,11,31,42,31,10,5,17,19,99
