Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,3,11,.273,0,2,.000,1,2,.500,1,8,9,5,1,0,3,2,7
jordami01,40:00,8,17,.471,1,3,.333,7,9,.778,3,6,9,8,1,0,6,4,24
grantho01,40:00,8,17,.471,0,0,,1,1,1.000,6,5,11,2,3,1,1,6,17
armstbj01,35:00,7,11,.636,3,3,1.000,2,3,.667,1,3,4,2,4,0,1,2,19
perduwi01,27:00,2,2,1.000,0,0,,4,5,.800,0,7,7,0,0,1,3,3,8
tucketr01,18:00,3,6,.500,0,1,.000,2,2,1.000,0,1,1,1,2,0,1,0,8
willisc01,17:00,1,6,.167,0,0,,0,0,,2,2,4,0,0,0,1,3,2
mccraro01,11:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
walkeda01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2
kingst01,5:00,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,2,1,0
Team Totals,240,33,77,.429,4,9,.444,17,22,.773,15,33,48,19,12,2,19,22,87
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,42:00,9,22,.409,0,2,.000,4,4,1.000,4,6,10,4,2,4,4,3,22
dudlech02,34:00,1,8,.125,0,0,,4,6,.667,8,5,13,0,0,3,1,3,6
petrodr01,32:00,6,13,.462,0,2,.000,4,4,1.000,1,4,5,3,3,0,3,5,16
georgta01,31:00,3,6,.500,0,1,.000,4,4,1.000,0,3,3,4,2,0,2,3,10
morrich01,30:00,6,14,.429,0,1,.000,1,1,1.000,1,5,6,1,1,0,2,2,13
brownch01,23:00,2,8,.250,0,0,,1,2,.500,1,3,4,1,0,0,0,2,5
cheekma01,17:00,1,3,.333,0,0,,2,2,1.000,0,1,1,2,0,1,3,0,4
addisra01,12:00,1,6,.167,0,0,,0,0,,1,1,2,2,0,0,0,0,2
mahorri01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
kingbe01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2
robinru01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0
Team Totals,240,30,84,.357,0,6,.000,20,23,.870,18,29,47,17,9,9,16,20,80
