Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,44:00,13,16,.813,0,0,,4,6,.667,0,2,2,12,0,1,3,4,30
schrede01,41:00,8,11,.727,0,0,,3,4,.750,1,6,7,6,1,0,4,5,19
millere01,39:00,5,12,.417,4,6,.667,4,6,.667,0,3,3,3,2,2,2,4,18
davisda01,30:00,8,8,1.000,0,0,,0,0,,1,7,8,0,0,3,1,3,16
smitsri01,25:00,4,10,.400,0,0,,2,4,.500,2,5,7,3,0,0,2,5,10
mitchsa01,26:00,4,7,.571,1,1,1.000,8,10,.800,1,1,2,3,0,0,0,5,17
thompla01,18:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,2,1,3,2
flemive01,14:00,2,2,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,3,2,8
willike03,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
mccloge01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,69,.652,5,7,.714,25,34,.735,5,27,32,28,3,8,16,31,120
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,40:00,8,16,.500,0,0,,4,7,.571,6,9,15,5,0,0,4,4,20
paytoga01,37:00,11,15,.733,0,0,,2,5,.400,5,0,5,3,2,0,1,4,24
piercri01,26:00,3,10,.300,0,1,.000,6,6,1.000,0,1,1,3,1,0,0,2,12
perkisa01,21:00,5,12,.417,1,2,.500,0,0,,3,0,3,0,0,1,3,3,11
mckeyde01,16:00,1,7,.143,0,0,,2,2,1.000,2,3,5,2,0,0,0,2,4
johnsed03,32:00,10,19,.526,1,2,.500,8,8,1.000,3,0,3,3,1,0,0,1,29
cagemi01,24:00,0,1,.000,0,0,,0,0,,1,2,3,1,2,0,1,1,0
barroda01,23:00,3,12,.250,1,8,.125,2,2,1.000,0,2,2,0,2,0,0,5,9
askewvi01,21:00,1,3,.333,0,0,,6,8,.750,1,2,3,1,1,0,1,2,8
Team Totals,240,42,95,.442,3,13,.231,30,38,.789,21,19,40,18,9,1,10,24,117
