Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,32:00,7,15,.467,0,1,.000,2,2,1.000,2,4,6,0,0,0,1,1,16
lohaubr01,32:00,5,17,.294,2,6,.333,0,0,,3,4,7,2,0,1,0,3,12
edwarbl01,31:00,5,10,.500,1,1,1.000,2,2,1.000,1,1,2,2,0,0,2,2,13
aventan01,30:00,2,11,.182,0,0,,0,0,,1,6,7,2,0,2,0,2,4
murdoer01,24:00,5,7,.714,0,0,,2,2,1.000,0,1,1,4,2,0,4,2,12
maybele01,23:00,3,4,.750,0,0,,0,0,,0,1,1,9,3,0,1,3,6
woolror01,19:00,5,10,.500,0,0,,0,1,.000,0,3,3,0,1,1,0,2,10
stronde01,16:00,0,6,.000,0,0,,1,2,.500,3,3,6,0,0,0,2,0,1
roberfr01,13:00,2,5,.400,1,1,1.000,4,6,.667,4,2,6,3,1,0,0,4,9
barryjo01,13:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,2,0,1,2,4
malonmo01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,0,2
schayda01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,1,0,0,2
Team Totals,240,37,92,.402,4,10,.400,13,17,.765,14,27,41,26,9,6,11,21,91
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,40:00,16,31,.516,9,19,.474,0,0,,2,4,6,3,0,1,0,2,41
skilesc01,38:00,3,13,.231,0,4,.000,3,3,1.000,3,3,6,11,2,0,5,1,9
onealsh01,35:00,6,14,.429,0,0,,3,7,.429,7,9,16,4,0,7,2,3,15
turneje01,17:00,3,9,.333,0,0,,2,2,1.000,6,4,10,5,0,0,3,2,8
anderni01,16:00,1,2,.500,0,1,.000,0,0,,0,5,5,2,1,1,1,0,2
tolbeto01,32:00,6,12,.500,0,1,.000,1,4,.250,5,3,8,1,0,0,3,3,13
bowiean01,20:00,3,6,.500,1,1,1.000,0,0,,1,7,8,4,1,0,0,1,7
royaldo01,19:00,2,8,.250,0,0,,5,5,1.000,2,3,5,2,1,0,1,2,9
greenli01,10:00,2,4,.500,0,0,,2,2,1.000,0,0,0,2,0,0,0,2,6
kitegr01,10:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0
wrighho02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
kerrst01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,42,99,.424,10,26,.385,16,23,.696,26,38,64,35,7,9,15,16,110
