Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,38:00,6,17,.353,1,4,.250,2,2,1.000,3,2,5,4,2,2,1,5,15
jacksma01,38:00,4,8,.500,1,2,.500,2,2,1.000,1,1,2,11,0,0,3,1,11
normake01,33:00,8,16,.500,0,0,,0,0,,4,3,7,2,2,1,5,2,16
mannida01,30:00,11,18,.611,0,0,,10,12,.833,2,5,7,1,0,0,1,6,32
roberst01,19:00,5,9,.556,0,0,,1,1,1.000,1,3,4,1,0,3,0,3,11
grantga01,28:00,4,9,.444,0,0,,1,1,1.000,0,3,3,7,3,0,2,4,9
willijo02,25:00,2,10,.200,1,3,.333,0,0,,2,1,3,0,1,0,1,2,5
vaughlo01,13:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,0,3,6
vandeki01,8:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,7
jacksja01,8:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,0,1,0
Team Totals,240,46,97,.474,4,10,.400,16,18,.889,14,23,37,30,8,6,13,27,112
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,36:00,2,7,.286,0,0,,7,8,.875,0,6,6,5,1,1,2,1,11
lewisre01,35:00,7,17,.412,0,0,,5,5,1.000,2,6,8,11,0,0,0,3,19
abdelal01,28:00,6,9,.667,0,0,,11,11,1.000,2,1,3,1,0,0,1,3,23
parisro01,28:00,7,12,.583,0,0,,5,6,.833,3,6,9,1,0,1,1,1,19
gamblke01,26:00,5,8,.625,0,0,,0,0,,1,0,1,3,1,3,0,0,10
mcdanxa01,29:00,7,12,.583,0,0,,10,10,1.000,3,7,10,2,1,1,1,3,24
mchalke01,25:00,4,8,.500,0,0,,1,2,.500,0,5,5,1,0,4,3,2,9
baglejo01,15:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,4,1,2
foxri01,9:00,0,3,.000,0,0,,0,0,,0,1,1,2,1,0,1,1,0
douglsh01,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,1,3
kleinjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,78,.513,1,1,1.000,39,42,.929,11,32,43,28,5,10,15,16,120
