Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,43:00,11,25,.440,1,6,.167,6,7,.857,1,8,9,6,3,2,2,2,29
sprewla01,43:00,8,15,.533,0,1,.000,5,5,1.000,2,3,5,1,3,1,4,2,21
hardati01,40:00,9,26,.346,1,4,.250,5,8,.625,2,3,5,6,2,0,2,3,24
hillty01,31:00,2,4,.500,0,0,,0,0,,4,11,15,1,1,1,3,6,4
listeal01,11:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4
marcisa01,32:00,5,9,.556,0,0,,10,12,.833,1,0,1,6,4,0,3,2,20
nealyed01,21:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,3,5
gatlich01,15:00,2,7,.286,0,0,,3,4,.750,3,4,7,0,2,3,1,4,7
grayeje01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,42,93,.452,3,12,.250,29,36,.806,13,32,45,20,15,7,16,25,116
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,38:00,7,10,.700,0,0,,6,7,.857,1,10,11,9,0,1,5,2,20
millere01,35:00,8,14,.571,0,1,.000,4,5,.800,2,7,9,5,4,0,3,4,20
davisda01,32:00,3,4,.750,0,0,,1,2,.500,2,8,10,2,1,3,0,2,7
smitsri01,21:00,6,14,.429,0,0,,3,4,.750,1,2,3,2,0,0,1,3,15
richapo01,16:00,2,4,.500,0,0,,3,4,.750,1,2,3,3,1,0,3,4,7
flemive01,33:00,10,13,.769,0,0,,3,6,.500,0,4,4,4,4,0,2,3,23
mitchsa01,30:00,3,10,.300,0,0,,2,2,1.000,1,3,4,4,0,0,2,4,8
mccloge01,13:00,1,5,.200,0,2,.000,0,0,,1,0,1,0,1,1,2,1,2
sealyma01,11:00,4,7,.571,0,0,,0,0,,0,1,1,1,1,0,1,3,8
willike03,11:00,2,4,.500,0,0,,3,3,1.000,2,1,3,1,0,0,1,2,7
Team Totals,240,46,85,.541,0,3,.000,25,33,.758,11,38,49,31,12,5,20,28,117
