Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,38:00,9,11,.818,0,0,,6,10,.600,2,6,8,0,0,1,3,3,24
hornaje01,38:00,7,18,.389,1,1,1.000,2,2,1.000,2,4,6,12,3,0,3,5,17
hawkihe01,37:00,3,13,.231,0,3,.000,5,6,.833,0,3,3,6,1,1,2,0,11
gilliar01,32:00,10,17,.588,0,0,,4,4,1.000,2,9,11,4,0,0,3,4,24
bolma01,26:00,4,6,.667,0,0,,0,0,,3,4,7,2,0,2,1,4,8
anderro01,27:00,10,15,.667,2,2,1.000,1,3,.333,3,4,7,4,0,0,2,1,23
dawkijo01,20:00,1,5,.200,0,0,,4,6,.667,1,1,2,5,2,0,2,2,6
perryti01,15:00,3,4,.750,0,0,,0,0,,3,0,3,0,0,1,1,5,6
shackch01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
grantgr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,90,.522,3,6,.500,22,31,.710,16,31,47,33,6,5,18,26,119
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,43:00,9,17,.529,0,0,,10,10,1.000,4,10,14,2,4,5,5,2,28
grantha01,42:00,8,18,.444,0,0,,2,2,1.000,4,2,6,4,1,0,0,3,18
adamsmi01,42:00,6,12,.500,1,4,.250,4,4,1.000,0,1,1,11,1,0,0,1,17
guglito01,41:00,7,16,.438,1,1,1.000,5,7,.714,4,7,11,2,1,0,1,3,20
chapmre01,30:00,7,17,.412,2,4,.500,3,4,.750,2,0,2,2,2,0,3,3,19
overtdo01,18:00,4,4,1.000,0,0,,3,4,.750,0,3,3,5,0,0,3,2,11
stewala01,16:00,1,7,.143,0,0,,0,0,,0,3,3,0,0,0,0,3,2
smithla02,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2
jonesch01,2:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
Team Totals,240,43,93,.462,4,9,.444,27,31,.871,14,27,41,27,10,5,12,20,117
