Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,38:00,8,19,.421,0,0,,6,7,.857,3,8,11,2,4,3,4,6,22
thorpot01,37:00,5,11,.455,0,0,,5,8,.625,5,7,12,2,1,0,3,4,15
maxweve01,34:00,3,14,.214,0,5,.000,0,0,,1,2,3,4,0,0,4,2,6
smithke01,31:00,5,10,.500,1,2,.500,2,2,1.000,1,0,1,3,1,0,0,3,13
horryro01,30:00,4,5,.800,0,0,,1,2,.500,2,4,6,3,0,0,7,2,9
brooksc01,19:00,1,4,.250,0,1,.000,2,4,.500,1,1,2,3,1,0,0,2,4
bullama01,18:00,2,5,.400,1,4,.250,2,2,1.000,1,1,2,1,1,0,0,1,7
herreca01,16:00,3,6,.500,0,0,,0,2,.000,4,1,5,1,1,0,1,1,6
garlawi01,14:00,1,7,.143,0,0,,0,0,,1,0,1,2,0,0,1,1,2
rollitr01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,33,82,.402,2,12,.167,18,27,.667,19,24,43,21,9,3,20,22,86
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,43:00,8,18,.444,0,1,.000,2,2,1.000,1,0,1,16,3,0,4,0,18
aventan01,34:00,4,11,.364,0,0,,0,0,,3,5,8,0,0,4,3,3,8
brickfr01,32:00,4,12,.333,0,0,,1,2,.500,4,3,7,2,1,0,3,6,9
dayto01,31:00,6,11,.545,0,2,.000,6,6,1.000,0,2,2,0,0,1,3,5,18
edwarbl01,30:00,9,10,.900,0,0,,6,10,.600,0,6,6,0,2,0,2,3,24
roberfr01,27:00,6,8,.750,1,2,.500,0,0,,1,8,9,4,0,1,1,4,13
lohaubr01,21:00,2,4,.500,1,2,.500,3,3,1.000,1,4,5,1,0,0,0,0,8
schayda01,17:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,2,1,3,2
maybele01,5:00,0,0,,0,0,,0,0,,0,1,1,3,1,0,1,1,0
Team Totals,240,39,76,.513,2,7,.286,20,25,.800,10,31,41,26,7,8,18,25,100
