Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,34:00,4,13,.308,1,1,1.000,0,0,,1,7,8,4,1,2,1,1,9
ellisla01,33:00,8,13,.615,0,0,,0,2,.000,2,3,5,0,0,0,0,3,16
mutomdi01,32:00,3,8,.375,0,0,,1,2,.500,4,3,7,0,1,4,0,6,7
abdulma02,29:00,7,20,.350,3,8,.375,2,2,1.000,0,2,2,4,0,0,1,2,19
liberma01,26:00,4,11,.364,0,0,,1,2,.500,5,3,8,2,1,0,1,0,9
hammoto01,24:00,4,10,.400,0,0,,3,4,.750,0,2,2,0,0,0,0,3,11
packro01,23:00,7,11,.636,0,0,,8,11,.727,1,2,3,6,1,0,3,0,22
stithbr01,19:00,1,5,.200,0,0,,4,4,1.000,2,2,4,2,0,0,0,1,6
hastisc01,11:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,0,0
plummga01,5:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4
brookke01,4:00,2,4,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,4
Team Totals,240,42,98,.429,4,9,.444,19,27,.704,17,27,44,20,5,6,7,16,107
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,36:00,4,11,.364,0,0,,2,2,1.000,1,3,4,11,2,3,1,3,10
daughbr01,35:00,10,13,.769,0,0,,1,1,1.000,2,8,10,8,0,0,1,2,21
nancela01,35:00,7,11,.636,0,0,,0,1,.000,0,9,9,5,0,3,0,4,14
ehlocr01,33:00,4,9,.444,0,2,.000,0,0,,0,4,4,3,0,0,2,1,8
wilkige01,29:00,10,14,.714,1,3,.333,2,2,1.000,1,1,2,2,0,0,0,2,23
williho01,24:00,4,7,.571,0,0,,4,5,.800,1,2,3,4,0,1,0,1,12
ferryda01,22:00,5,6,.833,4,4,1.000,2,3,.667,0,2,2,5,2,2,2,3,16
battljo01,15:00,3,7,.429,0,0,,0,0,,1,1,2,7,1,0,2,3,6
laneje01,4:00,4,5,.800,0,0,,0,1,.000,3,0,3,0,0,0,0,0,8
phillbo01,4:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2
guidija01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,2
Team Totals,240,53,88,.602,5,9,.556,11,15,.733,9,31,40,45,5,10,9,20,122
