Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,38:00,7,17,.412,0,1,.000,3,3,1.000,4,6,10,0,0,4,1,4,17
piercri01,34:00,9,13,.692,1,1,1.000,9,12,.750,1,2,3,3,0,1,4,3,28
cagemi01,34:00,2,4,.500,0,0,,0,0,,2,4,6,2,2,1,1,1,4
mcmilna01,30:00,3,6,.500,0,0,,2,2,1.000,0,4,4,10,1,1,2,5,8
paytoga01,28:00,6,7,.857,1,1,1.000,0,0,,0,2,2,1,0,0,2,4,13
johnsed03,31:00,4,12,.333,0,1,.000,4,4,1.000,0,2,2,1,1,0,2,2,12
askewvi01,24:00,6,8,.750,0,0,,4,7,.571,0,3,3,2,1,1,0,4,16
barroda01,21:00,4,6,.667,2,2,1.000,0,0,,0,3,3,1,0,0,2,3,10
Team Totals,240,41,73,.562,4,6,.667,22,28,.786,7,26,33,20,5,8,14,26,108
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,11,20,.550,0,0,,7,9,.778,4,13,17,5,1,0,3,2,29
stockjo01,35:00,4,10,.400,0,2,.000,5,6,.833,0,3,3,11,3,0,3,0,13
benoida01,29:00,1,7,.143,0,0,,0,0,,2,2,4,0,0,1,0,6,2
humphja01,27:00,3,7,.429,0,1,.000,3,3,1.000,0,1,1,2,1,0,2,6,9
eatonma01,17:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,3,1,1,4
malonje01,32:00,9,16,.563,0,1,.000,1,1,1.000,0,0,0,3,1,0,2,5,19
corbity01,27:00,5,8,.625,0,0,,3,3,1.000,1,1,2,1,0,1,1,3,13
krystla01,20:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4
brownmi01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
howarst01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
crottjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
austiis01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,38,77,.494,0,4,.000,21,24,.875,9,23,32,22,6,5,14,27,97
