Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,48:00,16,24,.667,0,0,,6,7,.857,8,8,16,3,2,8,9,5,38
skilesc01,44:00,4,13,.308,0,5,.000,5,7,.714,1,4,5,13,3,0,1,6,13
anderni01,41:00,9,31,.290,0,2,.000,2,4,.500,3,3,6,3,1,0,2,3,20
bowiean01,38:00,10,17,.588,0,3,.000,2,2,1.000,0,3,3,1,0,1,0,1,22
tolbeto01,30:00,4,6,.667,0,0,,3,3,1.000,1,9,10,2,0,1,2,3,11
turneje01,29:00,3,9,.333,0,1,.000,0,0,,5,2,7,5,0,0,1,3,6
royaldo01,15:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2
catlete01,11:00,0,4,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2
greenli01,8:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,1,4
kerrst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,49,108,.454,0,11,.000,20,25,.800,20,31,51,28,7,10,16,24,118
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,44:00,13,19,.684,1,3,.333,5,5,1.000,0,3,3,8,2,0,2,3,32
weathcl01,42:00,11,22,.500,0,0,,2,2,1.000,3,10,13,1,2,0,3,2,24
hawkihe01,33:00,6,13,.462,2,4,.500,3,4,.750,1,2,3,4,0,1,0,4,17
bolma01,27:00,1,3,.333,0,0,,1,2,.500,2,5,7,2,1,5,2,2,3
gilliar01,20:00,5,10,.500,0,0,,6,6,1.000,1,2,3,1,0,0,4,2,16
perryti01,32:00,3,7,.429,0,0,,5,6,.833,2,3,5,2,1,6,2,4,11
dawkijo01,29:00,5,11,.455,1,1,1.000,6,7,.857,0,1,1,4,0,0,2,1,17
langan01,26:00,0,3,.000,0,0,,0,0,,1,3,4,1,1,3,1,5,0
anderro01,12:00,2,6,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,1,4
Team Totals,265,46,94,.489,4,10,.400,28,32,.875,10,31,41,24,7,15,16,24,124
