Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,38:00,4,8,.500,1,1,1.000,11,12,.917,0,11,11,2,0,0,4,1,20
malonje01,37:00,16,21,.762,0,0,,8,10,.800,0,1,1,2,0,0,0,1,40
stockjo01,35:00,3,7,.429,0,0,,1,4,.250,1,0,1,14,3,0,5,2,7
corbity01,28:00,3,8,.375,0,0,,0,0,,2,6,8,3,3,0,1,2,6
eatonma01,11:00,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,0,4
benoida01,23:00,5,8,.625,0,0,,1,2,.500,0,3,3,0,1,1,2,1,11
humphja01,23:00,5,8,.625,0,0,,1,2,.500,0,3,3,6,1,0,3,3,11
krystla01,20:00,3,5,.600,0,0,,3,4,.750,1,3,4,0,1,0,2,6,9
howarst01,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0
brownmi01,9:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0
austiis01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,41,73,.562,1,1,1.000,25,34,.735,6,29,35,28,10,1,19,23,108
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,10,17,.588,0,1,.000,3,7,.429,1,12,13,5,3,4,8,3,23
horryro01,40:00,7,11,.636,0,0,,8,8,1.000,1,3,4,2,0,1,2,4,22
floydsl01,36:00,5,12,.417,1,4,.250,4,5,.800,0,3,3,8,2,1,1,3,15
smithke01,26:00,3,7,.429,0,2,.000,3,4,.750,0,2,2,4,2,1,3,2,9
herreca01,20:00,3,5,.600,0,0,,1,1,1.000,1,0,1,2,0,0,1,3,7
bullama01,26:00,5,13,.385,0,7,.000,1,1,1.000,2,2,4,2,0,0,1,3,11
brooksc01,22:00,3,8,.375,2,4,.500,0,0,,0,0,0,4,0,0,1,5,8
thorpot01,16:00,2,5,.400,0,0,,0,0,,4,1,5,0,0,0,1,3,4
garlawi01,6:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,0,0
winchke01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0
Team Totals,240,38,80,.475,3,18,.167,20,26,.769,9,24,33,28,8,8,20,26,99
