Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,39:00,4,9,.444,0,0,,7,8,.875,5,5,10,3,2,0,2,2,15
threase01,34:00,7,13,.538,0,0,,0,0,,0,3,3,6,2,0,1,3,14
divacvl01,32:00,5,12,.417,0,3,.000,5,8,.625,1,3,4,1,2,1,3,4,15
perkisa01,31:00,7,12,.583,0,0,,2,3,.667,5,4,9,1,0,0,1,5,16
worthja01,29:00,5,10,.500,0,0,,0,0,,1,1,2,2,1,0,2,0,10
campbel01,18:00,3,9,.333,0,0,,1,1,1.000,1,4,5,1,1,0,0,1,7
scottby01,17:00,2,7,.286,0,0,,4,4,1.000,0,2,2,0,0,0,0,2,8
coopedu01,14:00,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,4,3,4
peelean01,14:00,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,0,3,0,2
edwarja01,12:00,4,4,1.000,0,0,,3,5,.600,1,1,2,2,0,1,0,3,11
Team Totals,240,39,81,.481,0,3,.000,24,31,.774,14,24,38,18,8,2,16,23,102
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,40:00,5,7,.714,0,0,,5,9,.556,2,4,6,6,1,1,3,4,15
normake01,38:00,7,18,.389,0,1,.000,1,2,.500,6,4,10,1,2,2,4,1,15
harpero01,38:00,4,16,.250,0,3,.000,4,4,1.000,3,3,6,5,2,0,1,2,12
mannida01,35:00,9,18,.500,0,0,,1,4,.250,1,5,6,5,0,0,0,4,19
roberst01,30:00,8,11,.727,0,0,,1,2,.500,5,4,9,3,1,1,0,5,17
grantga01,27:00,4,8,.500,0,1,.000,0,0,,0,2,2,5,3,0,0,3,8
vaughlo01,21:00,6,11,.545,0,0,,3,6,.500,1,2,3,2,0,2,0,2,15
willijo02,11:00,2,6,.333,0,1,.000,0,2,.000,1,0,1,1,1,0,2,1,4
Team Totals,240,45,95,.474,0,6,.000,15,29,.517,19,24,43,28,10,6,10,22,105
