San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,34:00,7,12,.583,0,0,,5,5,1.000,1,3,4,7,1,0,2,0,19
robinda01,33:00,6,10,.600,0,0,,3,3,1.000,1,9,10,1,0,3,1,3,15
ellisda01,32:00,8,16,.500,2,4,.500,1,1,1.000,0,0,0,2,2,0,1,3,19
johnsav01,26:00,6,10,.600,0,0,,0,0,,0,2,2,9,0,0,2,5,12
carran01,26:00,4,6,.667,0,0,,0,0,,0,1,1,2,1,1,1,4,8
reidjr01,22:00,2,7,.286,0,0,,3,4,.750,2,3,5,0,1,1,1,2,7
daniell01,17:00,7,9,.778,0,0,,2,2,1.000,2,1,3,1,0,0,3,2,16
anderwi01,17:00,2,7,.286,0,1,.000,0,1,.000,1,3,4,1,0,0,1,2,4
delnevi01,16:00,1,4,.250,0,0,,4,4,1.000,0,4,4,1,0,0,1,1,6
macksa01,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,1,0
smithla01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
woodda01,4:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4
Team Totals,240,45,86,.523,2,6,.333,18,20,.900,8,28,36,26,5,6,13,26,110
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,41:00,5,13,.385,2,6,.333,3,4,.750,2,4,6,2,0,1,1,2,15
barklch01,40:00,8,20,.400,0,2,.000,5,6,.833,3,8,11,2,2,1,3,0,21
johnske02,35:00,7,14,.500,0,0,,7,8,.875,1,0,1,11,0,1,1,2,21
dumasri02,28:00,4,5,.800,0,0,,4,6,.667,0,5,5,1,2,0,0,4,12
westma01,24:00,4,7,.571,0,0,,1,2,.500,5,2,7,1,0,2,0,3,9
aingeda01,26:00,9,13,.692,5,7,.714,3,3,1.000,0,4,4,3,1,0,0,2,26
chambto01,24:00,5,11,.455,0,0,,3,3,1.000,3,4,7,1,0,1,0,2,13
johnsfr01,13:00,2,4,.500,0,0,,0,0,,0,1,1,3,1,0,0,3,4
knighne01,3:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4
kemptti01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,2,2,0
cebalce01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,46,93,.495,7,16,.438,26,32,.813,15,29,44,24,7,6,8,21,125
