Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,9,19,.474,4,9,.444,3,3,1.000,0,6,6,6,4,0,2,4,25
dumasri02,42:00,9,19,.474,0,0,,10,11,.909,6,6,12,2,4,0,2,5,28
milleol01,28:00,2,5,.400,0,0,,0,0,,0,9,9,1,0,4,3,3,4
knighne01,17:00,2,5,.400,0,0,,0,2,.000,0,1,1,1,0,0,2,1,4
westma01,15:00,3,5,.600,0,0,,2,2,1.000,2,3,5,0,0,0,1,3,8
aingeda01,34:00,4,19,.211,2,9,.222,7,8,.875,3,1,4,6,0,1,1,3,17
mustaje01,24:00,5,8,.625,0,1,.000,2,4,.500,3,2,5,1,2,0,4,3,12
johnsfr01,22:00,3,10,.300,0,1,.000,0,0,,0,1,1,3,1,0,3,0,6
kemptti01,10:00,0,0,,0,0,,0,2,.000,1,1,2,1,0,0,1,2,0
Team Totals,240,37,90,.411,6,20,.300,24,32,.750,15,30,45,21,11,5,19,24,104
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,42:00,6,9,.667,0,0,,3,4,.750,1,1,2,13,3,0,1,2,15
normake01,39:00,7,18,.389,0,0,,3,4,.750,2,8,10,1,1,0,2,2,17
mannida01,36:00,12,18,.667,0,0,,7,11,.636,2,8,10,1,1,2,4,3,31
harpero01,35:00,6,19,.316,0,1,.000,5,6,.833,0,3,3,4,3,3,4,5,17
spencel01,17:00,1,3,.333,0,0,,1,2,.500,2,3,5,1,1,1,0,3,3
willijo02,24:00,5,8,.625,0,0,,1,2,.500,0,5,5,0,1,0,3,2,11
vaughlo01,21:00,5,8,.625,0,0,,1,1,1.000,3,5,8,2,0,0,1,2,11
connele01,19:00,0,1,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,4,2
grantga01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,3,0,0,1,0,4
Team Totals,240,44,86,.512,0,1,.000,23,32,.719,10,35,45,27,10,6,16,23,111
