Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,42:00,8,16,.500,0,0,,4,4,1.000,5,7,12,1,2,0,0,1,20
ricegl01,38:00,6,14,.429,3,8,.375,0,0,,0,5,5,3,1,0,0,1,15
longgr01,37:00,3,13,.231,0,1,.000,4,4,1.000,2,2,4,0,2,0,2,3,10
smithst01,33:00,3,11,.273,0,2,.000,3,5,.600,2,3,5,5,1,0,3,5,9
shawbr01,25:00,4,9,.444,1,3,.333,0,0,,2,1,3,4,0,0,1,3,9
colesbi01,26:00,7,12,.583,1,2,.500,1,2,.500,1,0,1,2,1,0,1,5,16
minerha01,16:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,3,1,2
askinke01,14:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,3,0
kesslal01,9:00,1,3,.333,0,0,,2,2,1.000,1,1,2,1,0,1,1,2,4
Team Totals,240,33,85,.388,5,17,.294,14,17,.824,14,22,36,16,8,1,11,24,85
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcmilna01,35:00,1,4,.250,0,0,,4,5,.800,1,9,10,7,3,1,2,2,6
kempsh01,34:00,8,15,.533,0,0,,3,4,.750,4,8,12,4,2,2,5,4,19
paytoga01,34:00,8,15,.533,0,0,,2,2,1.000,0,5,5,2,0,0,1,3,18
piercri01,30:00,5,12,.417,0,0,,6,6,1.000,1,3,4,1,0,0,4,3,16
cagemi01,26:00,3,4,.750,0,0,,0,2,.000,3,4,7,1,1,0,0,1,6
perkisa01,23:00,4,8,.500,0,1,.000,0,0,,0,2,2,1,0,1,0,1,8
johnsed03,22:00,2,7,.286,0,0,,0,0,,0,4,4,3,0,0,1,0,4
askewvi01,21:00,4,4,1.000,0,0,,6,7,.857,2,1,3,2,1,0,0,5,14
barroda01,15:00,2,6,.333,1,4,.250,2,2,1.000,1,0,1,1,0,0,2,1,7
Team Totals,240,37,75,.493,1,5,.200,23,28,.821,12,36,48,22,7,4,15,20,98
