Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,46:00,7,19,.368,2,5,.400,2,4,.500,2,2,4,0,2,1,4,4,18
willimi02,37:00,10,22,.455,0,2,.000,11,11,1.000,4,5,9,6,5,0,1,4,31
laettch01,29:00,6,17,.353,0,1,.000,6,6,1.000,1,5,6,1,0,1,2,4,18
spencfe01,28:00,0,3,.000,0,0,,0,0,,1,4,5,0,0,0,0,3,0
blankla01,23:00,4,5,.800,1,1,1.000,0,0,,0,0,0,3,2,0,0,6,9
mccanbo01,21:00,3,6,.500,0,0,,2,2,1.000,1,3,4,1,0,4,1,3,8
sellebr01,21:00,2,3,.667,0,0,,2,2,1.000,1,3,4,1,0,0,2,3,6
maxeyma01,18:00,1,5,.200,0,0,,4,4,1.000,1,5,6,0,0,0,0,1,6
smithch03,17:00,2,5,.400,0,0,,0,0,,2,0,2,2,1,0,3,2,4
Team Totals,240,35,85,.412,3,9,.333,27,29,.931,13,27,40,14,10,6,13,30,100
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,36:00,2,4,.500,0,0,,2,5,.400,3,11,14,1,1,0,2,5,6
jacksji01,35:00,11,21,.524,0,1,.000,10,13,.769,0,4,4,3,2,1,7,4,32
howarbr01,34:00,3,7,.429,0,1,.000,5,7,.714,1,7,8,3,2,0,3,3,11
rooksse01,33:00,6,10,.600,0,0,,4,5,.800,4,7,11,2,0,2,0,3,16
harpede01,30:00,3,9,.333,1,4,.250,6,8,.750,0,2,2,6,1,1,6,4,13
legleti01,24:00,4,10,.400,0,2,.000,3,5,.600,1,0,1,0,0,0,2,0,11
wileymo01,18:00,0,3,.000,0,0,,0,0,,1,0,1,3,0,0,0,1,0
hodgedo01,15:00,3,5,.600,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,8
cambrde01,15:00,3,5,.600,0,0,,0,0,,2,2,4,1,1,1,0,1,6
Team Totals,240,35,74,.473,1,8,.125,32,45,.711,12,34,46,20,8,5,20,24,103
