New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,39:00,6,16,.375,0,0,,7,8,.875,2,11,13,1,0,3,5,5,19
campbto01,31:00,4,6,.667,0,0,,2,2,1.000,1,1,2,1,1,0,1,2,10
oaklech01,25:00,1,2,.500,0,0,,2,2,1.000,3,9,12,0,1,0,2,4,4
riverdo01,18:00,2,7,.286,0,0,,0,0,,0,1,1,6,0,0,1,1,4
starkjo01,10:00,4,6,.667,0,0,,4,4,1.000,0,0,0,0,0,0,1,0,12
masonan01,36:00,5,10,.500,0,0,,6,10,.600,2,7,9,2,1,0,1,0,16
anthogr01,27:00,5,10,.500,1,1,1.000,2,2,1.000,1,0,1,5,2,0,5,4,13
davishu01,27:00,5,14,.357,0,1,.000,0,0,,0,1,1,3,1,1,1,3,10
blackro01,14:00,0,6,.000,0,0,,1,2,.500,0,0,0,3,0,0,1,4,1
smithch01,13:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,1,2,2
Team Totals,240,33,81,.407,1,2,.500,24,30,.800,10,31,41,22,6,4,19,25,91
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,40:00,4,8,.500,1,1,1.000,4,6,.667,1,4,5,9,0,0,2,2,13
harpero01,35:00,6,12,.500,0,2,.000,10,12,.833,3,1,4,3,2,1,5,2,22
mannida01,34:00,11,23,.478,0,0,,5,6,.833,4,6,10,3,1,1,3,5,27
vandeki01,25:00,4,8,.500,1,1,1.000,1,3,.333,0,2,2,0,0,0,1,1,10
roberst01,10:00,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,2,4,2
normake01,32:00,4,8,.500,0,0,,0,0,,2,7,9,1,0,1,0,2,8
willijo02,23:00,0,3,.000,0,0,,3,4,.750,1,1,2,1,2,1,0,3,3
vaughlo01,20:00,6,9,.667,0,0,,0,0,,1,4,5,0,0,0,1,3,12
jacksja01,14:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
grantga01,7:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,2,0,3,2,4
Team Totals,240,37,81,.457,2,4,.500,25,33,.758,13,26,39,20,7,4,17,24,101
