Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,37:00,4,13,.308,0,1,.000,0,0,,0,0,0,5,0,0,4,6,8
dumarjo01,35:00,6,15,.400,0,4,.000,1,2,.500,1,2,3,2,1,0,1,3,13
aguirma01,34:00,8,13,.615,1,2,.500,7,9,.778,0,2,2,5,0,0,4,6,24
woolror01,31:00,4,8,.500,0,0,,4,4,1.000,3,2,5,5,2,1,1,3,12
polynol01,27:00,4,5,.800,0,1,.000,7,13,.538,4,8,12,0,0,0,2,2,15
rodmade01,25:00,1,4,.250,0,0,,0,0,,1,7,8,0,0,0,0,3,2
walkeda01,24:00,0,2,.000,0,0,,1,4,.250,2,5,7,1,2,0,1,3,1
laimbbi01,22:00,7,9,.778,0,0,,0,0,,0,5,5,1,0,1,2,2,14
millste01,5:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,1,2,0
Team Totals,240,34,71,.479,1,8,.125,20,32,.625,13,31,44,19,5,2,16,30,89
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,1,11,.091,0,4,.000,9,11,.818,2,3,5,2,3,0,3,5,11
mccloge01,38:00,10,20,.500,2,4,.500,2,4,.500,2,2,4,3,1,0,2,5,24
richapo01,38:00,6,10,.600,1,2,.500,4,4,1.000,2,0,2,3,1,0,0,0,17
davisda01,20:00,0,2,.000,0,0,,0,0,,2,5,7,1,1,0,2,4,0
smitsri01,15:00,3,6,.500,0,0,,0,0,,1,3,4,0,1,0,2,6,6
schrede01,36:00,2,10,.200,0,0,,9,10,.900,1,7,8,4,1,0,2,3,13
mitchsa01,19:00,3,5,.600,0,0,,0,1,.000,4,2,6,0,0,1,3,2,6
flemive01,15:00,0,3,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,2
thompla01,10:00,2,5,.400,0,0,,2,2,1.000,2,3,5,0,1,0,0,2,6
willike03,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
dreilgr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
sealyma01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,28,75,.373,3,10,.300,28,34,.824,16,27,43,15,9,1,16,29,87
