Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,7,14,.500,2,2,1.000,4,5,.800,4,8,12,2,1,1,4,3,20
boguemu01,37:00,1,12,.083,0,1,.000,0,0,,1,1,2,6,3,0,1,1,2
mournal01,33:00,8,10,.800,0,0,,2,3,.667,2,5,7,2,0,2,5,5,18
gillke01,32:00,5,15,.333,0,1,.000,1,1,1.000,3,1,4,3,1,0,1,4,11
newmajo01,25:00,5,9,.556,0,0,,5,5,1.000,0,2,2,2,0,0,1,3,15
curryde01,28:00,8,16,.500,2,6,.333,3,5,.600,1,4,5,3,2,0,1,3,21
wingada01,17:00,1,4,.250,0,0,,3,4,.750,1,1,2,5,1,0,1,3,5
gattike01,14:00,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,2,3,6
benneto01,9:00,1,3,.333,1,1,1.000,1,2,.500,1,1,2,3,1,0,0,0,4
lynchke01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hammoto01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,39,89,.438,5,11,.455,19,25,.760,15,24,39,26,9,3,16,26,102
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,37:00,9,20,.450,3,13,.231,4,4,1.000,1,4,5,11,2,0,1,0,25
olajuha01,37:00,7,17,.412,0,0,,0,1,.000,6,13,19,3,0,4,4,4,14
thorpot01,33:00,5,7,.714,0,0,,0,1,.000,3,6,9,4,0,0,3,4,10
smithke01,30:00,4,7,.571,0,1,.000,6,7,.857,0,1,1,6,0,0,2,0,14
horryro01,20:00,10,14,.714,0,0,,6,6,1.000,1,4,5,0,0,1,4,5,26
herreca01,24:00,1,5,.200,0,0,,1,2,.500,1,2,3,0,0,0,0,3,3
garlawi01,21:00,5,10,.500,0,0,,0,0,,3,3,6,5,1,0,3,3,10
brooksc01,18:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,5,2,0,1,2,6
winchke01,11:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,0,1,2
floydsl01,3:00,1,2,.500,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,0,4
rollitr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bullama01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,45,89,.506,4,15,.267,20,25,.800,18,36,54,34,6,5,19,22,114
