Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,39:00,11,23,.478,0,0,,7,8,.875,9,11,20,2,1,1,2,4,29
mckeyde01,34:00,4,11,.364,1,1,1.000,0,2,.000,3,5,8,2,0,3,3,2,9
piercri01,32:00,7,14,.500,2,3,.667,3,3,1.000,1,2,3,2,0,0,0,0,19
paytoga01,25:00,4,11,.364,0,1,.000,0,0,,0,0,0,8,4,0,3,5,8
benjabe01,20:00,4,10,.400,0,0,,0,2,.000,5,3,8,0,0,1,1,2,8
mcmilna01,29:00,3,9,.333,0,2,.000,3,3,1.000,1,3,4,8,2,0,3,2,9
cagemi01,25:00,4,8,.500,0,0,,1,3,.333,6,5,11,0,1,1,0,3,9
johnsed03,20:00,7,11,.636,2,4,.500,0,0,,0,2,2,1,0,1,0,1,16
barroda01,15:00,1,3,.333,0,1,.000,0,0,,0,3,3,3,0,0,0,1,2
paddige01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2
Team Totals,240,46,101,.455,5,12,.417,14,21,.667,25,34,59,26,8,8,12,20,111
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,38:00,9,19,.474,0,0,,3,6,.500,6,11,17,2,1,5,5,4,21
smithke01,35:00,9,19,.474,2,3,.667,1,2,.500,0,3,3,9,1,0,2,1,21
horryro01,35:00,2,4,.500,0,0,,2,2,1.000,2,4,6,1,0,1,2,4,6
maxweve01,33:00,8,15,.533,1,3,.333,4,6,.667,1,2,3,3,2,0,0,3,21
bullama01,31:00,3,6,.500,2,4,.500,1,2,.500,1,3,4,3,0,0,0,5,9
herreca01,20:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,3,1,6
floydsl01,15:00,3,7,.429,0,0,,0,0,,0,1,1,3,0,0,0,0,6
brooksc01,13:00,1,6,.167,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2
winchke01,13:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
rollitr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,85,.459,5,11,.455,11,18,.611,11,28,39,21,5,6,12,22,94
