Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,44:00,6,11,.545,1,3,.333,3,3,1.000,0,3,3,5,1,0,2,2,16
harpero01,43:00,5,12,.417,2,4,.500,4,4,1.000,2,3,5,2,2,1,4,2,16
mannida01,31:00,11,22,.500,1,1,1.000,6,8,.750,4,6,10,2,2,1,4,5,29
roberst01,29:00,2,11,.182,0,0,,2,2,1.000,2,5,7,2,0,5,1,5,6
normake01,13:00,2,5,.400,0,1,.000,0,0,,1,3,4,1,0,0,2,3,4
grantga01,36:00,8,17,.471,0,2,.000,2,2,1.000,2,1,3,6,1,0,2,3,18
vaughlo01,21:00,2,9,.222,0,0,,5,6,.833,5,1,6,3,0,1,0,4,9
spencel01,14:00,1,1,1.000,0,0,,1,2,.500,1,2,3,0,1,0,2,4,3
vandeki01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
woodsra01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,2
Team Totals,240,39,91,.429,4,11,.364,23,27,.852,17,25,42,22,8,8,18,28,105
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,11,18,.611,0,1,.000,16,17,.941,8,8,16,3,3,5,2,2,38
stockjo01,37:00,7,11,.636,0,2,.000,7,8,.875,2,2,4,11,1,0,3,2,21
corbity01,32:00,4,11,.364,0,0,,0,0,,2,4,6,1,1,1,0,1,8
malonje01,25:00,6,16,.375,0,0,,4,4,1.000,0,0,0,2,0,0,2,0,16
eatonma01,20:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,3,1,5,0
humphja01,34:00,1,6,.167,0,1,.000,6,8,.750,1,3,4,6,3,0,3,1,8
brownmi01,21:00,3,7,.429,0,0,,4,6,.667,1,3,4,0,1,0,2,3,10
benoida01,16:00,3,7,.429,0,1,.000,0,0,,0,4,4,0,1,1,1,3,6
krystla01,15:00,3,5,.600,0,0,,0,0,,1,3,4,1,0,0,1,4,6
Team Totals,240,38,83,.458,0,5,.000,37,43,.860,15,31,46,24,10,10,15,21,113
