Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,43:00,8,16,.500,0,1,.000,1,3,.333,2,7,9,7,2,0,3,2,17
gamblke01,43:00,7,12,.583,0,0,,3,3,1.000,3,0,3,5,1,0,0,3,17
lewisre01,36:00,8,14,.571,1,1,1.000,3,6,.500,1,0,1,2,1,2,2,4,20
parisro01,30:00,4,5,.800,0,0,,2,4,.500,4,11,15,2,1,1,3,3,10
abdelal01,14:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,5,1,2
mcdanxa01,29:00,9,14,.643,0,0,,1,1,1.000,1,4,5,4,3,2,3,3,19
mchalke01,20:00,6,14,.429,0,0,,0,0,,5,1,6,2,0,0,1,2,12
foxri01,15:00,5,7,.714,0,0,,1,2,.500,1,0,1,1,1,0,1,2,11
kleinjo01,5:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2
douglsh01,5:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,2,1,0
Team Totals,240,49,87,.563,1,2,.500,11,19,.579,19,26,45,24,10,5,20,22,110
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,46:00,9,19,.474,0,0,,3,5,.600,2,3,5,4,4,2,5,3,21
brickfr01,44:00,11,16,.688,0,0,,5,9,.556,4,6,10,5,2,1,2,2,27
maybele01,39:00,7,15,.467,2,5,.400,0,0,,1,2,3,5,1,0,2,1,16
dayto01,29:00,5,8,.625,2,2,1.000,4,6,.667,0,1,1,1,1,1,1,5,16
aventan01,27:00,2,11,.182,0,0,,2,3,.667,2,2,4,1,1,0,1,1,6
roberfr01,21:00,0,4,.000,0,0,,2,2,1.000,2,1,3,4,0,1,0,3,2
schayda01,12:00,3,5,.600,0,1,.000,0,0,,0,4,4,0,0,0,2,2,6
lohaubr01,12:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,2,0
barryjo01,10:00,1,2,.500,1,1,1.000,2,4,.500,0,1,1,2,1,0,0,0,5
Team Totals,240,38,81,.469,5,9,.556,18,29,.621,11,20,31,23,11,5,13,19,99
