Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,42:00,8,19,.421,0,7,.000,5,5,1.000,2,1,3,4,2,0,2,4,21
nancela01,36:00,8,13,.615,0,0,,2,2,1.000,2,6,8,1,1,4,4,5,18
wilkige01,28:00,2,8,.250,0,0,,2,2,1.000,3,0,3,3,1,0,0,1,6
sandemi01,27:00,4,7,.571,0,0,,0,0,,3,9,12,1,1,0,3,4,8
daughbr01,25:00,4,8,.500,0,0,,5,6,.833,1,0,1,3,0,0,2,2,13
williho01,47:00,7,14,.500,0,0,,7,9,.778,2,9,11,3,0,2,4,2,21
brandte01,39:00,9,17,.529,0,3,.000,0,0,,2,4,6,5,2,0,1,5,18
ehlocr01,25:00,6,13,.462,0,3,.000,0,0,,3,2,5,3,1,0,3,1,12
ferryda01,21:00,3,4,.750,0,1,.000,3,4,.750,1,2,3,2,0,0,1,1,9
Team Totals,290,51,103,.495,0,14,.000,24,28,.857,19,33,52,25,8,6,20,25,126
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,55:00,14,26,.538,3,6,.500,4,6,.667,0,3,3,15,5,0,6,2,35
mullich01,55:00,12,23,.522,1,3,.333,3,3,1.000,2,2,4,4,0,0,2,1,28
owensbi01,50:00,13,19,.684,0,0,,4,7,.571,2,7,9,7,1,2,2,5,30
sprewla01,39:00,5,12,.417,0,0,,0,0,,0,5,5,2,1,1,2,6,10
listeal01,18:00,2,7,.286,0,0,,0,0,,4,2,6,1,0,3,1,3,4
hillty01,19:00,2,3,.667,0,0,,0,0,,3,3,6,0,0,0,0,5,4
jennike01,12:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4
gatlich01,12:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1
grayeje01,10:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,2
alexavi01,9:00,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,1,1,2,2
buechju01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
houstby01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,290,51,101,.505,4,9,.444,16,22,.727,12,25,37,29,7,7,19,28,122
