Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,38:00,12,24,.500,0,2,.000,5,5,1.000,2,0,2,2,3,0,3,4,29
mcdanxa01,31:00,7,17,.412,0,1,.000,2,2,1.000,0,5,5,1,1,1,2,4,16
parisro01,29:00,1,3,.333,0,0,,3,4,.750,4,5,9,0,1,0,2,4,5
douglsh01,27:00,2,6,.333,0,2,.000,0,0,,0,0,0,11,1,0,3,3,4
pincked01,21:00,1,3,.333,0,0,,4,4,1.000,3,3,6,0,1,1,0,0,6
brownde01,25:00,7,15,.467,1,1,1.000,2,3,.667,2,1,3,2,1,0,0,3,17
mchalke01,23:00,4,10,.400,0,1,.000,2,2,1.000,0,2,2,3,1,2,2,2,10
kleinjo01,19:00,3,5,.600,0,0,,0,0,,3,7,10,1,1,0,0,3,6
gamblke01,15:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,2,0,1,2,6
foxri01,12:00,3,4,.750,0,0,,1,2,.500,1,3,4,2,0,0,1,5,7
Team Totals,240,42,91,.462,1,7,.143,21,24,.875,15,26,41,23,12,4,14,30,106
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,44:00,10,19,.526,0,1,.000,6,9,.667,7,8,15,2,3,4,4,4,26
sallejo01,42:00,5,11,.455,0,0,,0,0,,3,6,9,1,0,3,3,5,10
ricegl01,37:00,8,15,.533,3,4,.750,8,9,.889,0,5,5,1,0,1,2,4,27
colesbi01,35:00,5,9,.556,1,1,1.000,4,6,.667,1,2,3,11,0,0,0,0,15
burtowi01,26:00,3,8,.375,0,2,.000,8,8,1.000,1,3,4,1,0,0,1,5,14
edwarke01,21:00,4,10,.400,0,0,,4,5,.800,1,0,1,5,1,1,2,1,12
askinke01,13:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,3,1,2
minerha01,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,1,2
kesslal01,10:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,1,2
Team Totals,240,37,78,.474,4,9,.444,32,39,.821,14,25,39,23,4,10,18,22,110
