Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,47:00,6,11,.545,1,1,1.000,9,9,1.000,0,1,1,4,2,0,2,4,22
thomais01,44:00,12,28,.429,3,7,.429,5,6,.833,1,5,6,8,2,0,4,5,32
woolror01,36:00,6,12,.500,0,0,,3,6,.500,2,3,5,3,0,0,1,3,15
aguirma01,27:00,2,10,.200,0,1,.000,2,4,.500,1,1,2,1,0,0,3,0,6
polynol01,22:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,2,4,2
rodmade01,35:00,2,2,1.000,0,0,,0,0,,3,7,10,1,0,1,2,3,4
laimbbi01,29:00,5,7,.714,0,0,,0,0,,3,3,6,1,0,0,3,2,10
walkeda01,15:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,2,0,2
millste01,10:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,2,3
Team Totals,265,36,78,.462,4,9,.444,20,27,.741,11,23,34,20,4,2,19,23,96
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,52:00,13,24,.542,3,3,1.000,8,10,.800,2,8,10,4,0,1,5,1,37
grantho01,48:00,0,3,.000,0,0,,0,0,,5,9,14,3,1,1,3,4,0
pippesc01,47:00,7,23,.304,0,3,.000,2,2,1.000,8,4,12,10,2,0,6,5,16
armstbj01,34:00,7,13,.538,0,1,.000,4,4,1.000,2,0,2,3,0,0,1,5,18
cartwbi01,25:00,3,8,.375,0,0,,5,7,.714,2,5,7,0,1,0,1,5,11
kingst01,18:00,4,4,1.000,0,0,,0,0,,2,0,2,0,1,0,3,3,8
willisc01,15:00,0,3,.000,0,0,,2,4,.500,0,1,1,3,0,1,0,2,2
paxsojo01,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,0,1,2
mccraro01,11:00,1,4,.250,0,0,,0,0,,1,2,3,0,1,1,1,4,2
willico01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
tucketr01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,265,37,85,.435,3,7,.429,21,27,.778,22,29,51,23,8,4,20,30,98
