San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,44:00,6,9,.667,0,0,,6,6,1.000,0,1,1,16,1,0,7,5,18
robinda01,40:00,4,9,.444,0,0,,13,14,.929,1,15,16,5,1,4,3,1,21
ellisda01,38:00,12,20,.600,2,4,.500,0,0,,0,5,5,1,3,1,2,3,26
delnevi01,28:00,8,12,.667,0,0,,1,1,1.000,0,3,3,4,0,0,1,2,17
carran01,25:00,4,10,.400,0,0,,2,3,.667,2,2,4,0,1,1,0,3,10
reidjr01,24:00,3,5,.600,0,0,,1,1,1.000,1,4,5,0,0,0,0,3,7
woodda01,20:00,1,3,.333,1,1,1.000,0,0,,1,4,5,0,0,1,0,1,3
daniell01,16:00,3,7,.429,0,1,.000,0,0,,2,0,2,3,0,0,1,1,6
macksa01,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,41,77,.532,3,6,.500,23,25,.920,7,35,42,30,6,7,14,20,108
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maybele01,43:00,6,14,.429,2,4,.500,3,5,.600,1,1,2,7,2,0,3,4,17
edwarbl01,42:00,5,16,.313,1,2,.500,5,5,1.000,0,8,8,4,1,0,1,1,16
brickfr01,35:00,9,20,.450,0,1,.000,0,0,,3,7,10,2,0,0,5,1,18
aventan01,25:00,6,9,.667,0,0,,0,0,,3,1,4,0,0,1,1,2,12
dayto01,24:00,1,10,.100,0,2,.000,0,0,,1,2,3,3,1,0,0,4,2
roberfr01,30:00,4,8,.500,0,0,,0,0,,0,3,3,2,3,1,0,1,8
lohaubr01,28:00,7,12,.583,2,3,.667,0,1,.000,2,2,4,3,1,0,1,6,16
schayda01,8:00,2,7,.286,0,0,,0,0,,3,1,4,1,0,0,0,1,4
barryjo01,5:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,40,99,.404,5,14,.357,8,11,.727,13,25,38,23,8,2,11,20,93
