Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,10,19,.526,4,8,.500,2,2,1.000,1,2,3,1,2,0,2,2,26
davisda01,39:00,5,9,.556,0,0,,1,3,.333,3,6,9,1,2,1,2,6,11
richapo01,30:00,2,7,.286,0,0,,2,2,1.000,3,3,6,7,2,1,3,2,6
mccloge01,28:00,6,11,.545,3,5,.600,1,2,.500,1,1,2,3,0,0,1,2,16
smitsri01,21:00,1,7,.143,0,0,,3,4,.750,0,2,2,1,0,2,2,4,5
schrede01,33:00,11,20,.550,1,2,.500,11,13,.846,4,8,12,10,1,1,5,4,34
flemive01,18:00,2,5,.400,0,0,,0,0,,2,0,2,4,1,0,2,6,4
mitchsa01,15:00,1,4,.250,0,0,,0,0,,1,4,5,0,1,0,1,2,2
greense01,10:00,4,6,.667,2,2,1.000,0,0,,1,1,2,1,0,0,0,2,10
willike03,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
dreilgr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,90,.467,10,17,.588,21,28,.750,16,27,43,28,9,5,18,32,115
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,35:00,7,11,.636,1,2,.500,4,5,.800,1,4,5,3,2,0,1,2,19
brickfr01,33:00,6,15,.400,0,0,,15,15,1.000,4,9,13,3,3,0,4,4,27
dayto01,33:00,9,13,.692,3,3,1.000,2,3,.667,3,2,5,1,2,2,4,1,23
aventan01,23:00,3,11,.273,0,0,,0,0,,2,2,4,1,1,0,2,5,6
murdoer01,20:00,0,5,.000,0,2,.000,1,4,.250,1,3,4,4,0,0,2,0,1
maybele01,28:00,4,5,.800,4,4,1.000,1,4,.250,0,1,1,4,2,1,1,1,13
lohaubr01,25:00,5,8,.625,1,4,.250,2,2,1.000,1,3,4,6,2,3,0,5,13
roberfr01,18:00,1,2,.500,0,0,,7,10,.700,0,2,2,0,1,1,0,2,9
schayda01,15:00,2,6,.333,0,0,,2,2,1.000,1,3,4,2,0,0,3,5,6
roberal01,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,1,2,3,0
Team Totals,240,37,78,.474,9,16,.563,34,45,.756,13,30,43,26,14,8,19,28,117
