Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,43:00,8,16,.500,1,5,.200,7,9,.778,0,8,8,5,2,0,4,4,24
johnske02,37:00,10,20,.500,0,0,,4,8,.500,0,2,2,9,1,0,1,2,24
majerda01,32:00,6,10,.600,5,7,.714,2,2,1.000,1,3,4,1,2,0,2,2,19
dumasri02,30:00,9,18,.500,0,0,,4,8,.500,6,5,11,2,1,2,4,4,22
westma01,14:00,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,0,0
chambto01,27:00,3,6,.500,0,1,.000,5,7,.714,2,4,6,0,1,0,2,3,11
aingeda01,25:00,7,8,.875,3,3,1.000,0,0,,0,3,3,4,1,1,0,0,17
cebalce01,12:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,2,1,2
johnsfr01,11:00,0,2,.000,0,0,,0,0,,1,2,3,4,0,0,1,1,0
milleol01,9:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,45,84,.536,9,16,.563,22,34,.647,11,31,42,26,9,4,16,18,121
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,42:00,14,22,.636,3,6,.500,5,7,.714,1,0,1,3,2,0,3,3,36
glassge01,42:00,10,19,.526,0,0,,2,2,1.000,6,7,13,6,1,1,3,4,22
thomais01,33:00,6,11,.545,0,0,,0,0,,0,1,1,12,1,0,5,4,12
woolror01,24:00,6,9,.667,0,0,,0,2,.000,1,2,3,3,0,0,0,3,12
laimbbi01,22:00,3,7,.429,0,0,,0,0,,2,7,9,2,0,0,0,1,6
millste01,27:00,8,17,.471,0,1,.000,1,1,1.000,2,3,5,3,1,0,1,4,17
polynol01,24:00,3,9,.333,0,0,,1,4,.250,5,10,15,0,1,0,1,3,7
youngda01,13:00,2,3,.667,0,0,,1,1,1.000,0,1,1,3,2,0,1,0,5
randama01,9:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2
newbeme01,4:00,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0
Team Totals,240,53,102,.520,3,7,.429,10,19,.526,18,31,49,33,8,1,14,22,119
