Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rooksse01,27:00,6,16,.375,0,1,.000,2,5,.400,4,5,9,3,0,0,0,5,14
bondwa01,27:00,2,7,.286,0,0,,4,6,.667,0,1,1,1,1,0,3,5,8
harpede01,26:00,1,14,.071,1,3,.333,0,0,,3,1,4,4,0,0,1,2,3
daviste01,21:00,2,11,.182,0,0,,1,1,1.000,1,6,7,0,0,0,6,1,5
smithdo03,20:00,8,13,.615,0,0,,1,1,1.000,1,3,4,1,1,0,2,4,17
iuzzomi01,26:00,5,7,.714,0,1,.000,5,6,.833,1,1,2,7,0,0,1,2,15
hodgedo01,23:00,5,11,.455,0,0,,0,0,,2,6,8,0,1,1,1,4,10
howarbr01,21:00,4,14,.286,0,0,,3,6,.500,3,4,7,1,0,0,1,5,11
whitera01,18:00,2,5,.400,0,0,,4,6,.667,4,5,9,1,1,0,1,2,8
bardost01,14:00,2,4,.500,1,1,1.000,0,1,.000,0,2,2,4,0,0,1,1,5
mooretr01,13:00,5,10,.500,1,1,1.000,0,0,,2,2,4,2,2,0,1,1,11
palmewa01,4:00,2,2,1.000,0,0,,0,0,,2,3,5,0,0,0,0,2,4
Team Totals,240,44,114,.386,3,7,.429,20,32,.625,23,39,62,24,6,1,18,34,111
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,30:00,10,15,.667,0,0,,1,1,1.000,2,5,7,5,1,1,1,1,21
mournal01,26:00,6,19,.316,0,0,,3,4,.750,2,12,14,1,1,4,3,5,15
boguemu01,25:00,3,8,.375,0,0,,2,2,1.000,1,2,3,9,1,0,0,0,8
gillke01,24:00,7,15,.467,0,1,.000,4,4,1.000,2,3,5,2,0,0,0,4,18
newmajo01,9:00,3,3,1.000,0,0,,3,4,.750,0,3,3,2,0,0,1,1,9
curryde01,27:00,6,16,.375,2,3,.667,5,6,.833,2,5,7,1,0,1,1,2,19
benneto01,25:00,4,8,.500,0,1,.000,5,6,.833,1,1,2,2,1,0,2,4,13
lynchke01,25:00,2,5,.400,0,0,,1,2,.500,0,1,1,2,0,0,2,1,5
reidjr01,18:00,4,7,.571,0,0,,5,7,.714,3,4,7,2,2,1,1,3,13
gattike01,16:00,2,5,.400,0,0,,3,4,.750,1,4,5,2,2,0,0,2,7
hammoto01,8:00,0,0,,0,0,,4,4,1.000,0,3,3,1,0,1,0,1,4
gminsmi01,7:00,0,3,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2
Team Totals,240,47,104,.452,2,5,.400,38,46,.826,15,43,58,30,8,8,11,25,134
