Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,45:00,7,18,.389,0,1,.000,5,6,.833,3,8,11,5,0,0,2,2,19
grantha01,42:00,7,19,.368,0,0,,2,3,.667,6,5,11,5,2,0,1,4,16
guglito01,37:00,2,13,.154,0,2,.000,4,8,.500,4,16,20,1,2,0,2,4,8
johnsbu01,36:00,2,7,.286,0,0,,1,2,.500,3,4,7,2,0,1,4,5,5
adamsmi01,33:00,10,17,.588,1,3,.333,1,2,.500,0,4,4,5,1,0,2,1,22
chapmre01,18:00,3,9,.333,0,2,.000,0,0,,1,2,3,4,0,0,1,1,6
pricebr01,15:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,3,1,4
stewala01,14:00,3,4,.750,0,0,,0,2,.000,0,1,1,0,1,0,1,2,6
Team Totals,240,36,91,.396,1,8,.125,13,23,.565,17,40,57,24,6,1,16,20,86
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,37:00,7,15,.467,0,2,.000,1,2,.500,1,4,5,5,2,0,3,1,15
hawkihe01,36:00,1,7,.143,0,3,.000,5,6,.833,1,4,5,6,1,1,3,1,7
weathcl01,33:00,6,12,.500,0,0,,2,2,1.000,3,2,5,0,1,1,1,2,14
bolma01,26:00,2,3,.667,0,0,,0,0,,2,6,8,0,3,5,1,2,4
gilliar01,24:00,6,16,.375,0,0,,5,5,1.000,3,7,10,3,1,1,2,2,17
anderro01,22:00,4,14,.286,0,3,.000,1,2,.500,3,4,7,1,0,0,0,0,9
dawkijo01,21:00,4,11,.364,0,0,,0,0,,0,1,1,7,1,0,2,2,8
perryti01,20:00,2,6,.333,0,0,,7,7,1.000,3,4,7,0,0,1,1,4,11
langan01,19:00,2,5,.400,0,0,,0,1,.000,2,5,7,1,0,3,2,2,4
grantgr01,2:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3
Team Totals,240,35,90,.389,1,9,.111,21,25,.840,18,37,55,23,10,12,15,16,92
