New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbto01,36:00,7,13,.538,0,0,,2,4,.500,2,3,5,4,2,0,2,4,16
starkjo01,35:00,7,12,.583,1,2,.500,3,4,.750,4,2,6,8,2,0,1,2,18
riverdo01,34:00,3,8,.375,0,3,.000,2,2,1.000,0,1,1,6,1,0,4,3,8
ewingpa01,33:00,8,17,.471,0,0,,6,9,.667,0,11,11,2,2,0,5,5,22
oaklech01,29:00,5,6,.833,0,0,,0,0,,4,4,8,3,1,0,1,3,10
masonan01,38:00,6,11,.545,0,0,,3,4,.750,1,4,5,2,0,0,3,5,15
anthogr01,14:00,1,4,.250,0,0,,0,0,,0,2,2,4,0,0,1,1,2
blackro01,13:00,2,4,.500,0,0,,3,3,1.000,0,1,1,1,0,0,1,0,7
smithch01,8:00,4,5,.800,0,0,,0,0,,1,3,4,0,0,0,0,5,8
Team Totals,240,43,80,.538,1,5,.200,19,26,.731,12,31,43,30,8,0,18,28,106
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,40:00,10,20,.500,0,1,.000,8,15,.533,3,7,10,4,1,0,6,3,28
wilkido01,39:00,13,26,.500,1,3,.333,3,3,1.000,1,1,2,2,0,0,1,2,30
maystr01,32:00,3,5,.600,1,2,.500,1,2,.500,1,2,3,4,0,0,4,2,8
wileymo01,22:00,2,4,.500,1,2,.500,0,0,,0,0,0,4,1,0,2,3,5
rasmubl01,22:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,4,4
blaylmo01,26:00,1,2,.500,0,0,,0,0,,0,2,2,8,3,1,3,2,2
grahapa01,16:00,3,7,.429,0,0,,2,2,1.000,2,1,3,1,0,0,1,2,8
ferredu01,12:00,2,2,1.000,0,0,,0,0,,0,0,0,3,0,0,0,0,4
koncajo01,12:00,0,0,,0,0,,0,0,,1,2,3,3,0,1,1,1,0
sandeje01,10:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,1,1,1,2,3
keefead01,9:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,2,2
Team Totals,240,38,75,.507,3,8,.375,15,24,.625,9,19,28,31,6,3,19,23,94
