Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,40:00,8,13,.615,0,0,,1,1,1.000,1,3,4,8,3,0,1,5,17
ellispe01,36:00,8,22,.364,0,0,,1,2,.500,4,6,10,3,1,1,4,3,17
guglito01,33:00,6,19,.316,0,2,.000,0,0,,3,8,11,5,3,1,2,1,12
smithla02,31:00,3,8,.375,0,1,.000,0,0,,0,3,3,1,1,0,2,6,6
macledo01,20:00,6,9,.667,0,0,,0,0,,1,4,5,1,0,0,2,0,12
johnsbu01,30:00,3,8,.375,0,0,,4,4,1.000,1,1,2,1,2,0,5,4,10
stewala01,28:00,8,15,.533,0,0,,4,5,.800,8,2,10,1,0,0,2,5,20
jonesch01,12:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
pricebr01,10:00,0,3,.000,0,0,,0,0,,1,0,1,2,1,0,0,2,0
Team Totals,240,42,98,.429,0,3,.000,10,12,.833,20,28,48,23,11,2,18,27,94
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,36:00,12,22,.545,3,6,.500,4,5,.800,4,5,9,4,0,0,3,3,31
augmost01,36:00,9,15,.600,0,0,,4,4,1.000,3,4,7,2,3,0,3,2,22
blaylmo01,31:00,4,13,.308,2,4,.500,5,6,.833,2,5,7,13,2,0,5,2,15
willike02,31:00,4,11,.364,0,0,,2,4,.500,1,6,7,1,0,0,2,1,10
koncajo01,25:00,3,4,.750,0,1,.000,1,2,.500,2,6,8,1,2,2,1,5,7
keefead01,33:00,1,4,.250,0,0,,7,8,.875,2,5,7,1,2,0,0,1,9
grahapa01,18:00,3,5,.600,0,0,,0,0,,0,2,2,0,1,0,2,2,6
hensost01,17:00,1,6,.167,1,3,.333,3,3,1.000,1,1,2,3,0,0,2,1,6
ferredu01,9:00,0,4,.000,0,1,.000,0,0,,1,0,1,0,0,1,0,1,0
fostegr01,4:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3
Team Totals,240,38,86,.442,6,15,.400,27,33,.818,16,35,51,25,10,3,18,18,109
