Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,43:00,13,22,.591,1,3,.333,6,6,1.000,0,2,2,2,1,0,5,2,33
rodmade01,42:00,6,11,.545,0,0,,1,4,.250,6,11,17,1,2,0,2,4,13
roberal01,41:00,4,7,.571,0,1,.000,0,0,,1,3,4,5,4,0,3,2,8
thomais01,39:00,9,16,.563,1,3,.333,6,6,1.000,1,1,2,8,1,0,4,3,25
millste01,33:00,4,12,.333,0,1,.000,5,5,1.000,0,8,8,3,0,1,3,0,13
polynol01,15:00,3,6,.500,0,0,,0,0,,2,3,5,0,1,0,0,0,6
youngda01,14:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
glassge01,7:00,1,2,.500,0,0,,0,0,,1,0,1,3,0,1,1,1,2
laimbbi01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,40,77,.519,2,8,.250,18,21,.857,12,29,41,23,9,2,18,13,100
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
addisra01,45:00,6,11,.545,0,0,,3,4,.750,1,3,4,2,2,0,0,3,15
colemde01,42:00,12,21,.571,1,2,.500,2,3,.667,2,6,8,3,1,1,2,2,27
bowiesa01,37:00,5,12,.417,0,0,,0,0,,2,3,5,3,0,0,2,1,10
robinru01,34:00,8,10,.800,1,1,1.000,2,3,.667,0,6,6,11,1,0,4,6,19
morrich01,29:00,8,16,.500,0,1,.000,1,4,.250,4,6,10,2,4,0,3,1,17
kingbe01,19:00,4,9,.444,0,0,,0,0,,2,0,2,1,0,0,0,1,8
mahorri01,17:00,0,5,.000,0,0,,0,0,,1,1,2,1,0,1,0,3,0
cheekma01,15:00,1,3,.333,0,0,,0,0,,0,0,0,3,2,0,1,2,2
leedo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,87,.506,2,4,.500,8,14,.571,12,25,37,26,10,2,12,19,98
