Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,29:00,2,8,.250,0,0,,0,0,,4,0,4,5,1,1,3,1,4
whitera01,25:00,5,11,.455,0,1,.000,0,1,.000,1,5,6,0,2,0,4,5,10
rooksse01,23:00,6,14,.429,0,0,,2,4,.500,3,4,7,0,0,0,1,3,14
daviste01,23:00,2,9,.222,0,0,,1,2,.500,2,3,5,1,0,0,1,1,5
jacksji01,23:00,2,8,.250,0,1,.000,0,0,,1,2,3,0,0,0,3,0,4
bondwa01,24:00,7,12,.583,0,1,.000,0,0,,0,1,1,3,3,1,1,4,14
smithdo03,22:00,5,9,.556,0,0,,1,1,1.000,1,3,4,0,1,0,1,4,11
cambrde01,19:00,4,8,.500,0,0,,1,2,.500,1,3,4,3,2,0,4,2,9
wileymo01,19:00,1,3,.333,0,1,.000,5,7,.714,1,0,1,4,3,0,3,2,7
hodgedo01,17:00,1,6,.167,0,0,,0,0,,0,2,2,0,1,0,0,1,2
legleti01,16:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,4
Team Totals,240,36,92,.391,0,4,.000,12,19,.632,14,23,37,17,13,2,22,25,84
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,34:00,6,12,.500,0,1,.000,7,8,.875,1,7,8,2,3,4,3,1,19
johnsav01,27:00,2,3,.667,0,0,,1,2,.500,0,0,0,10,0,0,1,1,5
elliose01,26:00,6,12,.500,0,0,,4,5,.800,1,5,6,2,1,0,2,0,16
ellisda01,26:00,6,10,.600,1,2,.500,1,2,.500,0,4,4,2,1,1,1,0,14
reidjr01,25:00,5,7,.714,0,1,.000,5,5,1.000,2,7,9,0,1,0,2,3,15
carran01,18:00,4,11,.364,0,0,,0,0,,1,7,8,1,0,0,0,2,8
anderwi01,17:00,5,7,.714,0,0,,0,0,,0,2,2,2,0,1,2,1,10
delnevi01,15:00,2,3,.667,0,0,,2,3,.667,0,3,3,4,0,0,3,3,6
smithla01,14:00,3,4,.750,0,0,,0,0,,4,2,6,0,2,0,3,0,6
macksa01,13:00,3,4,.750,0,1,.000,5,6,.833,0,3,3,1,3,1,1,1,11
daniell01,13:00,2,7,.286,1,2,.500,0,0,,2,2,4,1,2,0,2,1,5
woodda01,12:00,1,3,.333,0,0,,2,2,1.000,2,1,3,0,0,0,2,2,4
Team Totals,240,45,83,.542,2,7,.286,27,33,.818,13,43,56,25,13,7,22,15,119
