Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,36:00,5,13,.385,0,0,,0,0,,2,3,5,2,2,0,0,2,10
abdulma02,26:00,6,13,.462,0,0,,0,1,.000,0,0,0,4,0,0,2,3,12
mutomdi01,26:00,3,4,.750,0,0,,4,6,.667,4,6,10,1,1,5,3,5,10
willire01,26:00,3,9,.333,0,0,,1,2,.500,0,2,2,4,2,2,1,1,7
maconma01,23:00,6,11,.545,0,0,,0,0,,2,3,5,3,0,0,2,1,12
packro01,22:00,2,5,.400,0,0,,0,2,.000,0,3,3,4,2,1,6,2,4
plummga01,21:00,0,5,.000,0,0,,0,0,,0,3,3,5,0,0,1,4,0
brookke01,18:00,4,10,.400,0,1,.000,3,4,.750,1,2,3,0,1,0,2,2,11
lichtto01,17:00,6,10,.600,0,0,,0,0,,1,2,3,1,3,0,3,1,12
liberma01,15:00,4,11,.364,0,1,.000,0,0,,2,2,4,3,0,0,2,2,8
hastisc01,8:00,1,1,1.000,0,0,,0,0,,1,2,3,2,0,0,0,0,2
werdaro01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,40,93,.430,0,2,.000,8,15,.533,14,28,42,29,11,8,22,24,88
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,29:00,8,14,.571,0,0,,0,0,,5,7,12,1,0,0,2,0,16
barklch01,25:00,7,11,.636,1,4,.250,6,6,1.000,1,8,9,2,0,0,1,0,21
westma01,25:00,2,3,.667,0,0,,4,6,.667,3,6,9,0,0,1,1,2,8
majerda01,24:00,3,6,.500,1,2,.500,5,6,.833,1,3,4,2,1,1,2,1,12
knighne01,18:00,2,4,.500,0,0,,1,2,.500,0,1,1,3,1,0,0,0,5
dumasri02,27:00,11,15,.733,0,0,,5,7,.714,1,2,3,1,4,2,1,3,27
johnske02,27:00,5,13,.385,0,0,,2,2,1.000,0,1,1,12,4,1,2,0,12
aingeda01,23:00,3,8,.375,1,3,.333,0,0,,0,2,2,3,2,0,2,2,7
chambto01,21:00,3,8,.375,0,0,,1,1,1.000,0,3,3,0,0,0,1,1,7
kemptti01,12:00,3,6,.500,0,0,,0,0,,1,4,5,3,0,0,1,2,6
mustaje01,6:00,2,2,1.000,0,0,,2,4,.500,0,2,2,0,2,0,0,0,6
johnsfr01,3:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2
Team Totals,240,50,92,.543,3,9,.333,26,34,.765,12,39,51,29,14,5,13,11,129
