Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,39:00,13,20,.650,4,9,.444,2,2,1.000,0,1,1,3,2,0,6,2,32
ellisla01,37:00,5,11,.455,0,0,,4,5,.800,2,4,6,4,2,2,1,3,14
liberma01,34:00,4,12,.333,0,1,.000,4,4,1.000,2,5,7,2,0,0,2,1,12
mutomdi01,30:00,1,5,.200,0,0,,6,6,1.000,1,3,4,2,1,3,4,4,8
willire01,28:00,5,12,.417,0,1,.000,2,4,.500,6,2,8,2,1,0,1,4,12
stithbr01,17:00,1,7,.143,0,0,,2,2,1.000,1,2,3,1,0,0,1,3,4
lichtto01,15:00,2,8,.250,0,0,,4,4,1.000,1,2,3,0,0,0,0,2,8
hastisc01,14:00,2,5,.400,1,1,1.000,5,6,.833,2,2,4,1,0,0,1,4,10
werdaro01,10:00,0,5,.000,0,0,,2,2,1.000,1,2,3,2,0,1,1,6,2
packro01,9:00,0,4,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0
brookke01,7:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,2,0,2
Team Totals,240,34,93,.366,5,12,.417,31,35,.886,17,23,40,18,7,6,20,31,104
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,36:00,4,11,.364,0,2,.000,4,5,.800,2,3,5,9,1,0,1,2,12
kerseje01,34:00,5,11,.455,0,0,,2,4,.500,1,4,5,4,4,1,4,5,12
drexlcl01,30:00,9,12,.750,1,2,.500,10,12,.833,2,7,9,3,1,2,4,4,29
willibu01,26:00,3,6,.500,0,0,,2,4,.500,1,5,6,1,2,0,2,4,8
duckwke01,25:00,9,16,.563,0,0,,5,6,.833,1,4,5,2,1,0,1,3,23
stricro02,24:00,5,10,.500,0,1,.000,2,2,1.000,0,1,1,5,2,0,1,2,12
eliema01,22:00,5,8,.625,1,1,1.000,4,4,1.000,2,2,4,2,2,0,1,0,15
bryanma01,17:00,2,6,.333,0,0,,0,0,,1,2,3,2,0,0,2,5,4
robincl02,15:00,1,4,.250,0,0,,2,2,1.000,2,3,5,2,0,0,2,5,4
murratr01,7:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2
johnsda01,2:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2
smithre01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,89,.506,2,6,.333,31,41,.756,12,33,45,30,13,3,19,32,123
