Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,33:00,6,15,.400,1,4,.250,3,4,.750,1,6,7,2,1,0,4,3,16
hardati01,33:00,4,12,.333,0,4,.000,3,4,.750,0,5,5,13,0,0,2,4,11
owensbi01,29:00,7,15,.467,0,0,,0,3,.000,3,4,7,0,0,0,1,2,14
sprewla01,27:00,7,11,.636,0,0,,2,5,.400,2,1,3,3,3,0,2,1,16
listeal01,13:00,1,5,.200,0,0,,2,2,1.000,1,3,4,0,0,0,1,5,4
buechju01,26:00,5,11,.455,0,0,,1,1,1.000,3,0,3,1,1,1,2,2,11
jennike01,18:00,4,7,.571,1,2,.500,3,3,1.000,1,1,2,2,1,0,2,3,12
hillty01,18:00,2,6,.333,0,0,,2,3,.667,0,5,5,0,0,0,0,5,6
houstby01,17:00,1,3,.333,0,0,,4,4,1.000,0,1,1,1,3,3,1,6,6
gatlich01,13:00,2,4,.500,0,0,,2,6,.333,4,0,4,1,0,1,0,2,6
grayeje01,13:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,3,0
Team Totals,240,39,92,.424,2,11,.182,22,35,.629,15,26,41,24,9,5,15,36,102
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,44:00,9,19,.474,5,7,.714,2,2,1.000,0,9,9,5,1,1,0,3,25
onealsh01,41:00,8,15,.533,0,0,,13,18,.722,5,11,16,3,2,3,4,3,29
anderni01,39:00,11,16,.688,1,1,1.000,7,9,.778,1,6,7,5,2,0,0,4,30
skilesc01,30:00,2,7,.286,0,1,.000,5,5,1.000,2,4,6,6,0,0,5,4,9
turneje01,10:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,1,2
royaldo01,33:00,5,8,.625,0,0,,6,7,.857,5,4,9,1,0,1,2,4,16
bowiean01,19:00,1,6,.167,0,1,.000,1,2,.500,0,2,2,1,0,0,2,2,3
corchch01,18:00,2,3,.667,0,0,,8,8,1.000,0,1,1,2,1,0,2,4,12
kitegr01,4:00,0,5,.000,0,0,,0,0,,3,0,3,0,0,0,0,1,0
greenli01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,83,.470,6,10,.600,42,51,.824,17,38,55,23,6,5,16,26,126
