Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,38:00,8,19,.421,0,0,,0,1,.000,4,16,20,2,2,1,5,3,16
blaylmo01,38:00,2,8,.250,1,3,.333,1,2,.500,0,0,0,6,3,0,4,2,6
wilkido01,36:00,9,21,.429,1,3,.333,5,5,1.000,1,3,4,4,0,1,4,3,24
augmost01,30:00,6,9,.667,0,0,,6,8,.750,0,1,1,3,0,0,3,1,18
koncajo01,27:00,2,2,1.000,0,0,,0,0,,1,4,5,2,2,1,1,4,4
ferredu01,22:00,4,10,.400,0,1,.000,1,3,.333,1,1,2,2,1,0,1,4,9
keefead01,18:00,3,8,.375,0,0,,1,2,.500,4,6,10,1,0,0,2,1,7
grahapa01,18:00,2,6,.333,1,2,.500,2,2,1.000,0,4,4,2,0,0,3,4,7
maystr01,10:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0
breuera01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
fostegr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,86,.430,3,9,.333,16,23,.696,12,35,47,23,8,3,24,24,93
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,36:00,11,20,.550,0,1,.000,6,6,1.000,1,2,3,5,4,0,4,2,28
colemde01,35:00,12,19,.632,1,4,.250,2,3,.667,1,13,14,3,1,2,4,3,27
robinru01,33:00,4,9,.444,1,1,1.000,1,3,.333,0,4,4,14,1,0,2,2,10
brownch01,31:00,3,9,.333,0,0,,3,4,.750,2,5,7,1,1,0,0,1,9
dudlech02,22:00,1,2,.500,0,0,,2,2,1.000,2,4,6,0,0,0,1,2,4
morrich01,27:00,10,15,.667,1,3,.333,1,3,.333,4,2,6,2,4,0,2,1,22
bowiesa01,19:00,2,7,.286,0,0,,1,2,.500,1,2,3,3,1,2,0,3,5
addisra01,18:00,1,5,.200,0,1,.000,0,0,,0,4,4,1,0,0,0,1,2
cheekma01,15:00,1,2,.500,0,0,,2,2,1.000,0,0,0,5,2,0,0,2,4
kingbe01,3:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3
georgta01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,89,.517,3,10,.300,19,27,.704,11,36,47,34,14,4,13,17,114
