Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,42:00,14,25,.560,1,5,.200,2,2,1.000,0,4,4,3,1,0,5,4,31
thomais01,40:00,6,15,.400,1,2,.500,2,6,.333,0,0,0,6,2,0,5,5,15
rodmade01,39:00,5,10,.500,0,0,,0,0,,5,8,13,1,0,5,0,2,10
roberal01,31:00,2,8,.250,0,0,,1,2,.500,4,1,5,6,3,1,2,2,5
millste01,29:00,10,19,.526,0,1,.000,5,5,1.000,0,5,5,1,0,1,2,5,25
polynol01,13:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,1,0,5
laimbbi01,13:00,1,5,.200,0,0,,0,0,,0,1,1,1,0,1,0,3,2
glassge01,13:00,0,5,.000,0,0,,0,0,,4,1,5,1,0,0,0,0,0
aguirma01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
youngda01,8:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0
morriis01,2:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4
newbeme01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,42,97,.433,2,8,.250,11,16,.688,14,21,35,20,8,9,16,21,97
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,42:00,5,12,.417,2,4,.500,8,10,.800,3,3,6,9,2,1,2,1,20
barklch01,33:00,10,19,.526,0,1,.000,2,4,.500,5,11,16,2,1,3,3,0,22
johnske02,31:00,8,20,.400,0,0,,3,8,.375,1,1,2,4,1,1,3,4,19
cebalce01,24:00,5,9,.556,0,0,,2,2,1.000,6,5,11,1,1,0,2,1,12
westma01,20:00,3,3,1.000,0,0,,2,4,.500,4,4,8,0,1,2,1,2,8
aingeda01,27:00,9,17,.529,5,10,.500,0,0,,1,3,4,3,4,0,0,2,23
chambto01,26:00,6,9,.667,0,0,,3,3,1.000,2,3,5,1,0,0,2,1,15
milleol01,19:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,0,4,2
johnsfr01,12:00,0,0,,0,0,,0,0,,1,0,1,3,1,0,0,0,0
mustaje01,2:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,0,0,4
kemptti01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,1,0,2
knighne01,2:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,50,94,.532,7,15,.467,20,31,.645,24,35,59,27,11,10,14,15,127
