Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,39:00,13,23,.565,1,3,.333,5,6,.833,1,6,7,3,0,0,2,2,32
onealsh01,29:00,7,12,.583,0,0,,8,9,.889,4,5,9,2,0,2,2,5,22
greenli01,28:00,1,6,.167,0,0,,3,7,.429,0,2,2,2,1,0,2,4,5
bowiean01,25:00,4,6,.667,0,0,,0,1,.000,0,1,1,3,1,0,3,3,8
tolbeto01,13:00,2,3,.667,0,0,,4,4,1.000,2,0,2,1,0,0,2,3,8
turneje01,35:00,3,6,.500,0,0,,3,4,.750,1,7,8,4,1,1,1,4,9
royaldo01,31:00,7,10,.700,0,1,.000,11,13,.846,1,2,3,1,3,0,1,1,25
kerrst01,22:00,1,5,.200,1,3,.333,2,2,1.000,0,2,2,2,0,1,1,2,5
kitegr01,18:00,0,0,,0,0,,0,0,,1,3,4,1,0,1,1,5,0
Team Totals,240,38,71,.535,2,7,.286,36,46,.783,10,28,38,19,6,5,15,29,114
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,45:00,10,20,.500,1,4,.250,3,6,.500,2,4,6,7,3,1,2,5,24
ellisla01,40:00,7,11,.636,1,1,1.000,2,3,.667,4,1,5,5,1,1,1,3,17
mutomdi01,34:00,5,10,.500,0,0,,5,8,.625,3,4,7,1,0,1,4,6,15
stithbr01,30:00,3,8,.375,0,0,,0,0,,3,5,8,0,0,1,0,4,6
abdulma02,29:00,7,14,.500,0,2,.000,4,4,1.000,0,1,1,2,1,0,2,1,18
packro01,29:00,9,14,.643,0,0,,4,5,.800,0,0,0,8,0,1,4,5,22
hastisc01,12:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
liberma01,11:00,0,2,.000,0,0,,1,2,.500,2,0,2,0,1,0,1,1,1
werdaro01,6:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3
hammoto01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
Team Totals,240,43,82,.524,2,7,.286,20,30,.667,14,18,32,23,6,5,16,31,108
