Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,11,20,.550,0,1,.000,10,13,.769,4,6,10,7,2,3,2,4,32
malonje01,37:00,8,15,.533,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,1,18
corbity01,37:00,6,13,.462,0,0,,5,6,.833,4,4,8,7,1,0,1,5,17
stockjo01,36:00,7,13,.538,2,4,.500,3,3,1.000,0,4,4,10,2,0,2,3,19
eatonma01,26:00,2,4,.500,0,0,,0,2,.000,1,3,4,1,0,3,0,3,4
humphja01,23:00,3,11,.273,0,1,.000,1,2,.500,0,2,2,0,0,0,3,2,7
brownmi01,18:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,1,2,4,2
krystla01,12:00,0,3,.000,0,0,,2,2,1.000,2,1,3,1,0,0,1,2,2
benoida01,6:00,3,5,.600,1,1,1.000,0,0,,2,0,2,0,1,1,1,3,7
howarst01,5:00,1,3,.333,0,0,,0,1,.000,0,1,1,0,1,0,0,1,2
Team Totals,240,42,91,.462,3,8,.375,23,31,.742,14,24,38,28,7,8,13,28,110
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,40:00,9,13,.692,0,0,,5,8,.625,8,3,11,2,0,0,0,4,23
perkisa01,35:00,4,14,.286,0,0,,9,10,.900,5,5,10,4,4,3,2,5,17
threase01,33:00,8,14,.571,0,0,,1,1,1.000,1,0,1,4,0,2,2,4,17
worthja01,29:00,6,15,.400,0,0,,6,8,.750,3,6,9,7,1,1,1,2,18
scottby01,29:00,3,8,.375,1,3,.333,4,4,1.000,0,3,3,2,0,0,2,2,11
divacvl01,22:00,4,9,.444,0,0,,1,2,.500,3,7,10,3,1,2,3,3,9
peelean01,19:00,2,9,.222,0,1,.000,2,2,1.000,0,2,2,2,0,0,0,1,6
campbel01,18:00,5,8,.625,0,0,,0,0,,2,2,4,0,2,1,2,2,10
coopedu01,15:00,1,3,.333,0,0,,1,1,1.000,1,0,1,3,0,0,3,3,3
Team Totals,240,42,93,.452,1,4,.250,29,36,.806,23,28,51,27,8,9,15,26,114
