Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,45:00,2,4,.500,2,3,.667,0,0,,6,15,21,2,1,1,1,2,6
thomais01,41:00,7,14,.500,1,3,.333,8,8,1.000,2,2,4,16,1,1,4,0,23
dumarjo01,36:00,12,17,.706,3,3,1.000,5,6,.833,0,4,4,4,1,0,2,3,32
woolror01,30:00,7,14,.500,0,0,,2,2,1.000,0,1,1,3,2,1,5,2,16
laimbbi01,22:00,2,5,.400,0,0,,0,0,,0,4,4,2,1,0,0,2,4
polynol01,26:00,3,8,.375,0,0,,1,3,.333,1,0,1,1,0,0,1,0,7
millste01,21:00,5,11,.455,0,0,,1,3,.333,1,3,4,1,0,0,2,3,11
glassge01,12:00,3,7,.429,1,3,.333,0,0,,0,1,1,1,1,0,1,1,7
youngda01,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,41,80,.513,7,12,.583,18,24,.750,10,30,40,30,7,3,16,13,107
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,37:00,10,18,.556,0,1,.000,0,0,,2,12,14,1,1,0,3,4,20
blaylmo01,34:00,4,11,.364,1,3,.333,0,0,,1,2,3,9,2,1,1,1,9
augmost01,29:00,6,12,.500,0,0,,1,1,1.000,2,3,5,1,1,1,0,2,13
koncajo01,20:00,1,1,1.000,0,0,,0,0,,2,3,5,2,0,1,0,3,2
wilkido01,19:00,5,14,.357,2,3,.667,0,0,,2,0,2,2,0,0,2,1,12
grahapa01,29:00,9,16,.563,1,2,.500,0,0,,0,1,1,2,3,0,5,5,19
keefead01,22:00,2,7,.286,0,0,,2,4,.500,3,3,6,2,1,0,1,5,6
ferredu01,20:00,3,9,.333,1,1,1.000,3,4,.750,1,0,1,3,0,0,1,1,10
wileymo01,16:00,1,2,.500,0,1,.000,1,2,.500,2,2,4,4,0,0,1,3,3
rasmubl01,14:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,2,0,0
Team Totals,240,41,92,.446,5,11,.455,7,11,.636,16,29,45,26,8,3,16,25,94
