San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,35:00,6,14,.429,0,0,,6,6,1.000,4,6,10,2,3,0,0,4,18
robinda01,28:00,4,11,.364,0,0,,2,6,.333,4,5,9,1,0,1,2,3,10
elliose01,27:00,6,11,.545,0,1,.000,2,4,.500,0,6,6,1,0,1,2,2,14
ellisda01,24:00,4,13,.308,0,1,.000,0,0,,2,1,3,1,1,0,1,2,8
johnsav01,20:00,2,4,.500,0,0,,1,2,.500,0,1,1,6,1,0,2,0,5
carran01,30:00,4,10,.400,0,0,,4,4,1.000,1,2,3,1,1,1,2,2,12
daniell01,20:00,5,10,.500,2,4,.500,1,2,.500,0,1,1,2,0,0,1,0,13
smithla01,17:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,0,4,4
anderwi01,13:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
delnevi01,11:00,2,2,1.000,0,0,,2,2,1.000,0,3,3,3,0,0,2,0,6
woodda01,8:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2
macksa01,7:00,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,38,87,.437,2,7,.286,18,26,.692,14,28,42,19,6,3,13,19,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,32:00,13,23,.565,0,0,,4,4,1.000,2,10,12,3,2,4,2,1,30
starkjo01,32:00,10,17,.588,4,6,.667,1,1,1.000,1,0,1,5,2,0,1,3,25
riverdo01,32:00,5,7,.714,2,2,1.000,2,2,1.000,0,2,2,9,3,0,2,4,14
oaklech01,31:00,4,10,.400,0,0,,6,6,1.000,5,6,11,3,1,0,2,4,14
smithch01,24:00,3,9,.333,0,0,,0,0,,1,3,4,2,0,1,0,4,6
masonan01,32:00,4,8,.500,0,0,,3,4,.750,2,3,5,3,1,0,3,4,11
davishu01,28:00,3,8,.375,0,1,.000,0,0,,0,2,2,3,0,0,0,1,6
willihe01,13:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,1,0,2,4
campbto01,10:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,1,1,4
kimblbo01,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
anderer01,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1
Team Totals,240,46,91,.505,6,10,.600,17,19,.895,12,31,43,30,9,6,12,24,115
