Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,44:00,12,19,.632,0,0,,4,4,1.000,1,0,1,3,1,0,2,2,28
laettch01,36:00,9,14,.643,1,1,1.000,8,9,.889,2,11,13,2,2,1,2,3,27
willimi02,35:00,1,8,.125,0,4,.000,1,1,1.000,0,2,2,7,2,0,5,2,3
persoch01,25:00,0,8,.000,0,2,.000,2,2,1.000,0,4,4,1,0,0,1,1,2
spencfe01,21:00,1,6,.167,0,0,,0,0,,2,3,5,0,1,0,2,5,2
longllu01,27:00,3,6,.500,0,0,,1,2,.500,0,2,2,2,2,2,2,3,7
baileth01,24:00,5,10,.500,0,0,,1,1,1.000,0,1,1,2,2,0,2,1,11
smithch03,13:00,1,4,.250,0,0,,2,2,1.000,0,1,1,4,0,0,0,2,4
maxeyma01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,1,3,0
sellebr01,6:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,5
Team Totals,240,34,78,.436,1,7,.143,20,22,.909,5,27,32,22,11,4,17,22,89
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,45:00,5,12,.417,3,5,.600,0,0,,1,3,4,11,1,0,5,2,13
anderni01,38:00,5,13,.385,0,2,.000,2,2,1.000,1,4,5,6,3,0,0,4,12
onealsh01,37:00,10,19,.526,0,0,,5,9,.556,9,7,16,1,1,2,2,4,25
tolbeto01,20:00,1,8,.125,0,0,,1,2,.500,1,5,6,2,0,2,3,3,3
bowiean01,19:00,5,9,.556,1,2,.500,3,4,.750,0,2,2,2,0,0,0,1,14
turneje01,28:00,10,15,.667,2,2,1.000,0,0,,0,3,3,4,0,0,0,4,22
royaldo01,20:00,2,3,.667,0,1,.000,5,8,.625,1,2,3,1,0,0,2,0,9
delebi01,17:00,4,4,1.000,0,0,,0,0,,1,3,4,1,1,2,1,2,8
scottde01,13:00,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,1,2,2
kerrst01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,43,85,.506,6,12,.500,16,25,.640,15,32,47,31,6,6,14,22,108
