Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iuzzomi01,34:00,0,5,.000,0,2,.000,3,4,.750,1,1,2,5,1,0,3,1,3
smithdo03,30:00,7,10,.700,0,0,,2,2,1.000,3,6,9,1,2,0,4,6,16
daviste01,25:00,6,17,.353,0,0,,7,7,1.000,5,3,8,0,1,1,2,1,19
bondwa01,24:00,3,11,.273,0,2,.000,2,4,.500,1,0,1,2,1,0,3,3,8
rooksse01,20:00,3,8,.375,0,0,,2,4,.500,3,5,8,1,0,0,1,3,8
mooretr01,24:00,8,18,.444,1,5,.200,3,3,1.000,0,0,0,3,0,0,1,1,20
hodgedo01,20:00,4,6,.667,0,0,,4,6,.667,1,3,4,1,1,0,0,3,12
howarbr01,18:00,3,6,.500,0,0,,2,2,1.000,4,2,6,0,0,0,1,6,8
bardost01,16:00,1,6,.167,0,1,.000,0,0,,0,6,6,4,1,1,1,4,2
palmewa01,15:00,2,8,.250,0,0,,2,2,1.000,1,1,2,1,0,0,1,3,6
whitera01,14:00,3,6,.500,0,1,.000,0,0,,3,2,5,0,0,2,0,2,6
Team Totals,240,40,101,.396,1,11,.091,27,34,.794,22,29,51,18,7,4,17,33,108
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,29:00,5,8,.625,0,0,,7,10,.700,2,6,8,7,1,5,1,5,17
paytoga01,28:00,7,12,.583,1,1,1.000,0,0,,0,3,3,5,2,0,1,2,15
mckeyde01,24:00,0,2,.000,0,0,,8,8,1.000,0,1,1,3,4,0,3,1,8
piercri01,21:00,5,10,.500,1,2,.500,0,0,,1,3,4,2,1,0,3,1,11
cagemi01,18:00,4,5,.800,0,0,,2,4,.500,2,4,6,1,1,2,0,2,10
barroda01,24:00,4,8,.500,2,3,.667,4,4,1.000,0,1,1,4,1,0,0,2,14
benjabe01,24:00,5,9,.556,0,0,,4,8,.500,0,7,7,1,0,3,4,5,14
paddige01,23:00,6,11,.545,0,0,,0,1,.000,1,1,2,2,1,0,0,1,12
johnsed03,22:00,3,6,.500,1,2,.500,6,7,.857,1,2,3,3,0,0,2,1,13
askewvi01,19:00,2,6,.333,0,0,,4,6,.667,2,0,2,4,1,1,1,4,8
schefst01,8:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3
Team Totals,240,42,80,.525,5,8,.625,36,50,.720,10,29,39,32,12,11,15,24,125
