Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,39:00,10,18,.556,0,0,,2,2,1.000,0,4,4,3,0,0,2,4,22
laettch01,38:00,10,20,.500,0,1,.000,3,3,1.000,4,8,12,6,0,0,2,1,23
willimi02,24:00,2,5,.400,0,0,,0,0,,1,0,1,6,2,0,5,2,4
sellebr01,22:00,3,7,.429,0,0,,0,0,,3,2,5,4,0,0,1,1,6
spencfe01,20:00,5,8,.625,0,0,,1,2,.500,3,1,4,0,0,0,1,2,11
mccanbo01,37:00,8,14,.571,0,0,,2,2,1.000,1,0,1,3,2,3,1,4,18
smithch03,24:00,4,9,.444,0,0,,1,2,.500,2,1,3,3,1,0,1,2,9
blankla01,23:00,1,8,.125,0,5,.000,0,2,.000,0,2,2,0,0,0,1,4,2
vetragu01,13:00,3,4,.750,2,2,1.000,0,0,,0,1,1,0,0,0,0,3,8
Team Totals,240,46,93,.495,2,8,.250,9,13,.692,14,19,33,25,5,3,14,23,103
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,36:00,8,14,.571,0,0,,0,0,,6,8,14,0,0,0,2,2,16
wilkido01,32:00,16,25,.640,5,7,.714,8,8,1.000,3,2,5,4,1,0,2,0,45
hensost01,32:00,2,5,.400,1,3,.333,0,0,,0,2,2,9,0,0,2,1,5
koncajo01,27:00,1,3,.333,0,0,,0,0,,0,8,8,6,1,3,1,4,2
augmost01,25:00,4,8,.500,0,0,,6,7,.857,0,2,2,3,2,1,1,2,14
grahapa01,22:00,3,4,.750,0,0,,0,0,,1,2,3,2,4,0,4,1,6
keefead01,21:00,1,3,.333,0,0,,3,4,.750,1,4,5,3,0,0,2,2,5
ferredu01,17:00,3,7,.429,0,0,,6,6,1.000,2,0,2,0,2,0,1,1,12
maystr01,17:00,4,6,.667,2,3,.667,2,4,.500,0,0,0,3,0,0,0,0,12
fostegr01,8:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4
breuera01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,79,.557,8,13,.615,25,29,.862,13,30,43,30,10,4,15,14,121
