New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,38:00,4,14,.286,0,0,,4,6,.667,4,9,13,2,0,2,2,2,12
robinru01,36:00,5,14,.357,0,0,,3,5,.600,0,2,2,6,0,0,7,2,13
petrodr01,35:00,6,12,.500,0,1,.000,3,3,1.000,0,4,4,3,1,0,4,4,15
bowiesa01,33:00,6,9,.667,0,0,,3,6,.500,2,8,10,2,0,1,3,3,15
mahorri01,18:00,1,4,.250,0,0,,1,3,.333,2,3,5,1,0,0,1,2,3
addisra01,21:00,1,6,.167,0,3,.000,0,0,,3,5,8,0,0,0,3,3,2
morrich01,18:00,3,9,.333,0,1,.000,0,0,,1,1,2,0,2,0,1,3,6
kingbe01,13:00,1,5,.200,0,0,,1,2,.500,1,4,5,0,0,0,1,1,3
georgta01,10:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2
brownch01,9:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
cheekma01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,2
hoppeda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,29,80,.363,0,5,.000,16,27,.593,13,36,49,16,4,3,22,22,74
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,37:00,11,23,.478,2,9,.222,7,7,1.000,0,4,4,4,0,0,0,2,31
smithch01,33:00,2,8,.250,0,0,,4,5,.800,2,7,9,2,2,1,3,3,8
oaklech01,30:00,6,10,.600,0,0,,2,2,1.000,4,5,9,3,1,0,2,3,14
riverdo01,28:00,4,8,.500,0,1,.000,3,3,1.000,0,3,3,7,4,0,1,2,11
ewingpa01,28:00,5,13,.385,0,0,,0,2,.000,2,10,12,2,0,1,0,3,10
masonan01,25:00,4,5,.800,0,0,,1,2,.500,2,2,4,3,2,1,1,3,9
blackro01,22:00,3,10,.300,1,2,.500,0,0,,1,0,1,3,0,0,0,1,7
willihe01,18:00,2,5,.400,0,0,,0,0,,1,9,10,1,2,1,1,2,4
campbto01,6:00,3,5,.600,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,7
davishu01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
anderer01,4:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
anthogr01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,91,.451,3,13,.231,20,24,.833,12,42,54,26,11,4,8,21,105
