Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,45:00,3,13,.231,0,0,,4,8,.500,1,5,6,7,1,1,1,3,10
adamsmi01,43:00,7,13,.538,2,5,.400,13,13,1.000,1,5,6,4,3,1,3,3,29
ellispe01,42:00,7,15,.467,0,0,,8,8,1.000,1,4,5,3,1,2,4,3,22
johnsbu01,31:00,6,9,.667,0,0,,0,2,.000,4,3,7,4,0,0,1,4,12
guglito01,24:00,5,12,.417,0,2,.000,0,0,,3,7,10,2,0,0,1,1,10
stewala01,24:00,3,4,.750,0,0,,1,3,.333,2,6,8,3,1,0,3,3,7
smithla02,13:00,7,7,1.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,3,16
jonesch01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
pricebr01,5:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2
chapmre01,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
macledo01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,79,.494,2,8,.250,30,38,.789,12,33,45,26,7,4,15,23,110
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,37:00,8,19,.421,2,5,.400,5,6,.833,2,0,2,9,1,0,1,2,23
whitera01,36:00,8,16,.500,1,4,.250,2,2,1.000,5,9,14,3,1,1,1,5,19
rooksse01,33:00,6,12,.500,0,0,,6,8,.750,8,5,13,1,2,2,3,1,18
bondwa01,32:00,5,11,.455,0,1,.000,5,7,.714,0,1,1,4,4,0,4,5,15
daviste01,29:00,3,8,.375,0,0,,0,0,,2,4,6,0,0,0,0,4,6
smithdo03,26:00,3,11,.273,0,0,,3,5,.600,1,8,9,1,1,0,0,2,9
iuzzomi01,13:00,3,6,.500,1,2,.500,0,0,,1,0,1,1,0,0,1,4,7
strotla01,13:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,2,1,0,3,1,3
cambrde01,9:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2
hodgedo01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
howarbr01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,37,89,.416,4,13,.308,24,32,.750,19,30,49,22,11,3,15,27,102
