Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,35:00,5,10,.500,3,5,.600,7,11,.636,0,0,0,3,1,0,2,2,20
dawkijo01,30:00,5,12,.417,0,1,.000,0,1,.000,0,1,1,3,2,0,1,4,10
hornaje01,29:00,6,15,.400,2,4,.500,0,0,,0,6,6,6,0,1,3,3,14
langan01,27:00,1,8,.125,0,0,,7,8,.875,5,1,6,2,1,3,2,4,9
weathcl01,26:00,7,18,.389,0,0,,4,4,1.000,2,3,5,0,0,0,0,3,18
grantgr01,23:00,1,4,.250,1,2,.500,0,0,,0,0,0,5,1,0,0,3,3
perryti01,21:00,4,8,.500,0,1,.000,0,0,,2,4,6,3,0,1,0,4,8
anderro01,15:00,4,11,.364,0,0,,0,0,,2,4,6,0,0,0,0,1,8
gilliar01,13:00,2,8,.250,0,0,,7,8,.875,4,1,5,1,0,0,1,2,11
bolma01,12:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,1,1,1,6
shackch01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,37,99,.374,6,13,.462,27,34,.794,16,23,39,23,7,6,10,28,107
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,43:00,9,18,.500,3,7,.429,4,5,.800,1,2,3,1,0,1,2,3,25
anderni01,34:00,9,18,.500,2,4,.500,1,2,.500,3,5,8,2,2,1,2,4,21
skilesc01,32:00,3,8,.375,0,1,.000,3,3,1.000,2,5,7,13,0,0,7,1,9
onealsh01,29:00,6,9,.667,0,0,,8,11,.727,3,11,14,1,0,6,5,4,20
tolbeto01,22:00,3,7,.429,0,0,,3,4,.750,1,5,6,0,1,0,0,2,9
turneje01,25:00,9,13,.692,0,0,,4,4,1.000,4,2,6,0,1,0,2,3,22
kerrst01,18:00,4,5,.800,0,0,,0,0,,0,2,2,4,0,0,1,1,8
greenli01,16:00,1,6,.167,0,0,,3,6,.500,0,1,1,5,0,0,0,1,5
royaldo01,11:00,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,1,0,2,0
kitegr01,10:00,0,0,,0,0,,0,0,,0,6,6,0,0,0,1,4,0
Team Totals,240,44,85,.518,5,12,.417,26,37,.703,14,39,53,27,4,9,20,25,119
