Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,51:00,14,23,.609,0,0,,3,4,.750,2,4,6,7,3,0,0,3,31
brownde01,38:00,4,11,.364,1,1,1.000,9,10,.900,0,4,4,11,3,0,1,5,18
parisro01,37:00,8,14,.571,0,0,,5,6,.833,7,6,13,2,3,3,4,6,21
mcdanxa01,23:00,7,12,.583,0,0,,1,2,.500,0,4,4,2,1,1,1,5,15
foxri01,12:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,1,4,6
mchalke01,46:00,9,15,.600,0,0,,4,4,1.000,1,5,6,1,1,4,1,4,22
gamblke01,43:00,3,11,.273,0,1,.000,0,0,,1,4,5,5,0,2,1,3,6
douglsh01,20:00,1,3,.333,0,0,,1,2,.500,0,0,0,5,0,0,4,2,3
abdelal01,13:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2
kleinjo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0
Team Totals,290,50,97,.515,1,2,.500,23,28,.821,12,31,43,34,11,12,14,35,124
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,53:00,4,12,.333,0,0,,10,12,.833,2,3,5,6,0,1,1,5,18
persoch01,52:00,9,20,.450,3,4,.750,3,3,1.000,3,4,7,2,2,0,5,2,24
laettch01,51:00,11,24,.458,1,2,.500,12,17,.706,5,12,17,1,0,1,4,5,35
willimi02,50:00,4,12,.333,0,1,.000,8,8,1.000,1,9,10,14,3,2,7,6,16
longllu01,45:00,7,16,.438,0,0,,5,6,.833,6,4,10,2,2,4,2,5,19
blankla01,16:00,2,3,.667,0,1,.000,1,2,.500,1,2,3,1,0,0,0,2,5
baileth01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
mccanbo01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
spencfe01,5:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2
sellebr01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,290,38,93,.409,4,8,.500,39,48,.813,20,34,54,28,7,8,20,26,119
