Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,37:00,9,15,.600,0,0,,8,8,1.000,0,7,7,4,0,2,2,0,26
pricema01,27:00,11,18,.611,3,3,1.000,1,1,1.000,1,3,4,6,0,0,2,2,26
sandemi01,26:00,6,9,.667,0,0,,3,4,.750,2,2,4,1,2,0,1,3,15
wilkige01,23:00,3,8,.375,0,1,.000,2,3,.667,1,3,4,5,0,0,3,2,8
guidija01,8:00,0,3,.000,0,0,,0,0,,2,3,5,1,0,1,1,3,0
williho01,40:00,5,12,.417,0,0,,4,7,.571,2,5,7,1,1,1,2,1,14
ehlocr01,35:00,6,8,.750,2,3,.667,0,0,,1,4,5,3,2,0,1,5,14
ferryda01,15:00,1,4,.250,0,0,,2,2,1.000,1,3,4,3,1,1,1,4,4
kerrst01,11:00,0,0,,0,0,,2,2,1.000,0,2,2,3,1,0,1,0,2
brandte01,10:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,4
battljo01,7:00,0,1,.000,0,0,,2,4,.500,0,1,1,1,0,0,0,0,2
phillbo01,1:00,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,2,0,4
Team Totals,240,45,84,.536,5,7,.714,24,32,.750,11,34,45,29,7,5,16,21,119
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,39:00,11,21,.524,0,0,,2,2,1.000,4,6,10,1,2,0,0,2,24
iuzzomi01,39:00,8,11,.727,3,4,.750,0,0,,2,3,5,5,0,0,3,0,19
harpede01,37:00,9,16,.563,3,7,.429,4,7,.571,1,3,4,5,3,0,0,1,25
smithdo03,25:00,5,15,.333,0,0,,0,0,,2,2,4,1,0,0,5,4,10
hodgedo01,24:00,0,6,.000,0,0,,0,0,,2,5,7,5,0,1,1,2,0
bondwa01,26:00,4,7,.571,0,2,.000,1,2,.500,0,3,3,2,2,0,0,4,9
howarbr01,19:00,1,6,.167,0,0,,0,0,,0,2,2,1,0,2,1,3,2
rooksse01,12:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,4,1
whitera01,11:00,2,4,.500,0,0,,3,4,.750,1,1,2,0,2,0,0,1,7
bardost01,3:00,1,3,.333,0,1,.000,4,4,1.000,1,2,3,0,1,0,1,0,6
mooretr01,3:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3
palmewa01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,43,95,.453,7,16,.438,15,21,.714,13,29,42,21,10,3,12,24,108
